Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6358097784568373,0.08340361281348306,0.5955275534652587,0.4576271186440678,0.7591623036649214
Logistic (L1),0.6457919531448943,0.06932380370697085,0.5865649125920668,0.4745762711864407,0.743455497382199
SVM Linear,0.6223612172141583,0.07610518127978455,0.6404294968497649,0.8305084745762712,0.4816753926701571
SVM RBF,0.6345842882607589,0.08516318135001513,0.5778684887745141,0.5423728813559322,0.7068062827225131
Random Forest,0.6323004201680672,0.07280047603604621,0.5056349276776999,0.4745762711864407,0.6492146596858639
Gradient Boosting,0.5910905271199389,0.07144609869307852,0.3439968053953324,0.9152542372881356,0.09947643979057591
XGBoost,0.5756016042780748,0.05439557571719111,0.44214215990771144,0.03389830508474576,0.9947643979057592
