,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43908733139939105,14.0,0.027726553744038797,4.0,0.04781370765961879,6.0,5.466666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.024402998265620205,6.0,0.07905288295819801,2.0,11.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.015531162499660762,22.0,0.045825734670509766,8.0,12.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01695291045875698,17.0,0.040661659546151085,12.0,16.066666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.0314789928604135,1.0,0.005617969495168351,56.0,17.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02394688299226681,7.0,0.009229574147278319,50.0,19.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890170382719004,13.0,0.01198701020713975,36.0,0.0,81.0,20.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49190783573991076,12.0,0.01122280511090848,41.0,0.0,81.0,22.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.015151712729999564,24.0,0.01871000941479828,37.0,23.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.025200512876157703,5.0,0.028722448794263222,19.0,24.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01193908611751167,37.0,0.02347687875783122,23.0,24.733333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011688625155286318,38.0,0.0063945695640499345,52.0,26.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01720769714234392,16.0,0.0,81.0,26.466666666666665
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016265558657085198,20.0,0.022432603459950018,27.0,26.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.006967277294870596,58.0,0.022402599752900043,28.0,26.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755340147604281,20.0,0.006649211172261623,59.0,0.0,81.0,27.2
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20101584166904787,23.0,0.01090271568694364,45.0,0.04176298413302382,10.0,28.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0055953595051857164,64.0,0.013239771004945888,40.0,29.0
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051577980084466,10.0,0.004065180224139432,71.0,0.0,81.0,30.533333333333335
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182976790489196,34.0,0.013648748507439194,29.0,0.0,81.0,31.333333333333332
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.016281090528368493,19.0,0.011266717611434274,47.0,31.666666666666668
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.015143259948471495,25.0,0.0,81.0,31.666666666666668
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.013631879871701672,30.0,0.006351105390783207,53.0,31.666666666666668
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.013449111940859904,31.0,0.02322392054086908,24.0,33.666666666666664
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664987912674528,7.0,0.00282738061378665,79.0,0.0,81.0,33.666666666666664
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.016471638086039474,18.0,0.019618226026872687,34.0,34.333333333333336
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.013296679748171772,33.0,0.0,81.0,34.86666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03586656859525441,38.0,0.023614874122536916,8.0,0.0,81.0,35.2
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01834931069147549,15.0,0.012174657138092737,43.0,35.666666666666664
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.005689120333003475,63.0,0.012049549887979127,44.0,36.333333333333336
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.014514165530669655,27.0,0.04578143952860736,9.0,37.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.011553920344683445,40.0,0.006100968483266467,54.0,37.0
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.012987716935796693,34.0,0.0,81.0,37.4
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004418866846879125,69.0,0.0335320762433402,15.0,37.53333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.005246003949522405,66.0,0.0,81.0,38.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.010694173753916389,47.0,0.03216814472864438,16.0,39.266666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080197410003578,9.0,0.011036409269801178,43.0,0.0,81.0,39.666666666666664
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687546003925589,5.0,0.0028024481746359775,80.0,0.019068024417204787,35.0,40.6
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11303924341062285,30.0,0.002628711954344929,81.0,0.02642509217754263,20.0,41.333333333333336
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18735651685069732,24.0,0.010604704113250466,48.0,0.03061285366667299,18.0,42.13333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.011644549185770977,39.0,0.013739281900479128,39.0,42.333333333333336
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.020364218779429455,12.0,0.0,81.0,42.46666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.010345431822686574,49.0,0.0,81.0,42.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564852262091355,8.0,0.029838165929286176,2.0,0.002349600784872008,58.0,42.666666666666664
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40473054507108047,17.0,0.01333673430889473,32.0,0.020443683411982994,31.0,42.733333333333334
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.013992493314848165,28.0,0.011840265994742527,46.0,43.93333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.003800226023244876,73.0,0.0,81.0,43.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.014730694924459676,26.0,0.0020712345488826944,59.0,46.2
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172942539373798,33.0,0.005229136317259553,67.0,0.0,81.0,46.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.004940401104685703,68.0,0.0,81.0,48.333333333333336
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006980426295793796,57.0,0.02119971901615214,30.0,48.333333333333336
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00858378675515626,52.0,0.001406540151758895,60.0,48.733333333333334
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507429566015676,21.0,0.019422116259753177,14.0,0.026243934468010988,21.0,48.733333333333334
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.01109335101496848,42.0,0.019037815844794137,36.0,49.0
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607290131878292,1.0,0.015172841246662717,23.0,0.014758100866012036,38.0,49.666666666666664
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731821757073976,4.0,0.028824974463401428,3.0,0.03927003203880841,13.0,50.4
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05872082165548083,35.0,0.004390438840025894,70.0,0.011861925916960114,45.0,51.93333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.020469876386489137,11.0,0.0,81.0,52.46666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.007926777755293931,53.0,0.0,81.0,52.46666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.0030015272221292056,77.0,0.0,81.0,52.46666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04073094694183758,37.0,0.006038813253020375,62.0,0.03662137938602483,14.0,53.0
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41908751648585557,16.0,0.0,97.0,0.024416485433273794,22.0,53.2
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.001796411128197529,86.0,0.013168209037053513,41.0,53.53333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1822629320668408,25.0,0.012559043337127797,35.0,0.0812002798515763,1.0,54.333333333333336
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.007060069257049183,56.0,0.005819803068502827,55.0,54.46666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04880682275971412,36.0,0.020737431862617253,10.0,0.000429675891872483,62.0,54.666666666666664
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17737009394223532,26.0,0.01572075444890989,21.0,0.0,81.0,55.6
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.003973970155810535,72.0,0.0,81.0,56.06666666666667
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08270092723457584,32.0,0.0020322403089024707,84.0,0.05756455842675723,4.0,56.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0025491738040713243,82.0,0.022777678006292268,26.0,57.0
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620207380574965,18.0,0.022092383720263516,9.0,0.0,81.0,57.2
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43878358269414863,15.0,0.020205270259734138,13.0,0.0,81.0,57.4
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.001843700303462136,85.0,0.0010695439776449156,61.0,58.06666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30137650378280556,19.0,0.010841664848842948,46.0,0.020249001868027916,32.0,58.2
