Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6469633307868602,0.1032056376856442,0.666784985358062,0.6440677966101694,0.6230366492146597
Logistic (L1),0.6533422459893049,0.12914669159412423,0.5841689590913125,0.4915254237288136,0.7120418848167539
SVM Linear,0.6442004074357015,0.11967984255269064,0.6890584790132221,0.8135593220338984,0.5392670157068062
SVM RBF,0.6246530430353959,0.08647140379726886,0.5525778684887745,0.576271186440678,0.6596858638743456
Random Forest,0.6038419913419913,0.1000191822234009,0.4832726950039933,0.4745762711864407,0.5916230366492147
Gradient Boosting,0.6232620320855615,0.09300892979700688,0.3388055728103647,0.9491525423728814,0.06282722513089005
XGBoost,0.5931977336389102,0.10666835202077213,0.4899281213949774,0.3050847457627119,0.7643979057591623
