,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43902346403734577,14.0,0.025372791069200318,5.0,0.04781370765961879,4.0,5.333333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.028378598067686285,4.0,0.045825734670509766,5.0,9.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01639828558860074,15.0,0.07905288295819801,1.0,13.0
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.052461007245718845,1.0,0.040661659546151085,8.0,13.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.491888947288975,12.0,0.017489496263753266,11.0,0.0,80.5,18.066666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.022103906513206675,7.0,0.005617969495168351,54.0,18.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.019356944816835874,9.0,0.009229574147278319,47.0,18.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890224990202111,13.0,0.010985507666386753,36.0,0.0,80.5,20.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01398738121532044,24.0,0.02347687875783122,16.0,22.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01107995134554695,35.0,0.01871000941479828,22.0,22.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755581687832458,20.0,0.011806761875716627,31.0,0.0,80.5,23.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.017334871976032198,12.0,0.022432603459950018,17.0,24.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.016397014602295368,16.0,0.028722448794263222,15.0,25.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664970143612822,7.0,0.013488012920791416,26.0,0.0,80.5,26.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01630558960439839,18.0,0.0,80.5,26.666666666666668
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2009339156143304,23.0,0.012552558332925836,28.0,0.028954977050316355,14.0,26.733333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051538154710565,10.0,0.008807457765302378,46.0,0.0,80.5,27.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.012022859692615939,29.0,0.000538228369905136,61.0,27.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.010470593208112042,39.0,0.008361355129131276,50.0,27.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.008115541637715823,50.0,0.0063945695640499345,52.0,27.666666666666668
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182434959221887,34.0,0.016310245229401683,17.0,0.0,80.5,29.666666666666668
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007133721257346797,62.0,0.0016978301090198045,58.0,33.53333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010518414003275332,38.0,0.0,80.5,34.4
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009020760272699574,44.0,0.011266717611434274,43.0,34.46666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.015346888086207539,20.0,0.012174657138092737,37.0,35.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.011795890107020061,32.0,0.0,80.5,35.6
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.00895266331999724,45.0,0.019618226026872687,19.0,35.93333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.011198218742521124,34.0,0.03811509968687865,10.0,36.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.0193363142606534,10.0,0.013739281900479128,31.0,37.4
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.014086450603851103,22.0,0.0,80.5,38.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.008350769133594647,48.0,0.011273669931318286,42.0,38.333333333333336
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.011387048552615709,33.0,0.012581778424843648,34.0,39.0
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18734664538423157,24.0,0.010888089093935356,37.0,0.0351182280685729,11.0,39.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688033530072061,5.0,0.006153403633735213,69.0,0.011917232921753174,40.0,39.8
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11303177475340528,30.0,0.009349845220198678,42.0,0.009013208604217615,48.0,39.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.007886423518103815,53.0,0.0,80.5,39.86666666666667
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.0072329345686242,60.0,0.016820202756320235,27.0,40.06666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.014005511065302132,23.0,0.017347012879982415,25.0,41.266666666666666
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40471108520809335,17.0,0.01665902869797817,14.0,0.012054502589341265,39.0,41.4
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.003296856255399838,83.0,0.0,80.5,41.46666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03584605045992541,38.0,0.007516809762555128,56.0,0.0,80.5,41.53333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0056744265555258655,71.0,0.010720465272894941,44.0,41.666666666666664
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.006775963152178025,67.0,0.0,80.5,41.733333333333334
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.007208672922134356,61.0,0.0,80.5,42.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0073659540723788365,58.0,0.0,80.5,43.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.003692102255316073,78.0,0.03912416616584258,9.0,43.8
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564695291932685,8.0,0.017234972934181282,13.0,0.002349600784872008,56.0,43.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5081144874431176,9.0,0.004100189296126652,77.0,0.0,80.5,44.13333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008014767872127505,52.0,0.0185433090452376,23.0,44.6
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08176287312860459,33.0,0.006901061299916906,66.0,0.0,80.5,46.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.00959090277107834,41.0,0.019037815844794137,20.0,46.733333333333334
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.005582495589396498,74.0,0.01820863014309526,24.0,47.13333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.006977738309273231,65.0,0.012142523211451595,38.0,47.53333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607464514207395,1.0,0.013720856116486185,25.0,0.014758100866012036,30.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731718931014276,4.0,0.03152271440798297,3.0,0.045742523948193226,6.0,49.46666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.0034909080442385963,81.0,0.002362231890926214,55.0,49.53333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.0036554028414298788,79.0,0.01700527736097368,26.0,50.733333333333334
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.009873598679859307,40.0,0.010155234991741535,45.0,51.0
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04072637792465476,37.0,0.007118854685337343,63.0,0.06615613217564387,2.0,51.53333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.014790640253742663,21.0,0.0,80.5,52.13333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09373171619368523,31.0,0.008027831512216687,51.0,0.014968540691546073,29.0,52.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507227133973787,21.0,0.011891875725889744,30.0,0.013142431909731744,32.0,52.333333333333336
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527245190229128,28.0,0.015499929647364278,19.0,0.019693355936559964,18.0,53.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04879844678038248,36.0,0.02460519560974539,6.0,0.0020477988692184645,57.0,53.46666666666667
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.00840464369717759,47.0,0.0,80.5,53.6
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190786994764005,16.0,0.0011764611455554867,92.0,0.012175618772016339,36.0,54.4
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30134310578218676,19.0,0.03407810860574618,2.0,0.005859298212079311,53.0,55.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.00570053432187072,70.0,0.0,80.5,55.733333333333334
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185420915274765,3.0,0.007013474702656049,64.0,0.018805118373200758,21.0,55.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0009880579949392712,95.0,0.03363990204816414,12.0,56.86666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36204571194242774,18.0,0.021347271408337466,8.0,0.0,80.5,57.0
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007436511972447272,57.0,0.0,80.5,58.53333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009811351044795294,40.0,0.00818706003835256,49.0,0.0,80.5,58.86666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05875297916719302,35.0,0.002401062720132366,87.0,0.0,80.5,58.93333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24835628320962416,22.0,0.0076614866867331195,54.0,0.0,80.5,59.666666666666664
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18221396273954824,25.0,0.005141497661649869,75.0,0.05900920077124128,3.0,59.93333333333333
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.007364804429945794,59.0,0.012354756585166937,35.0,60.2
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387953755249342,15.0,0.00902864030455782,43.0,0.0,80.5,61.333333333333336
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667659157059152,6.0,0.003405093569619356,82.0,0.04298200753541481,7.0,61.86666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.013356921822690077,27.0,0.01664178422597762,28.0,61.93333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.005649669449390173,72.0,0.0009656446156875997,59.0,61.93333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15329480511834365,27.0,0.003617149790306121,80.0,0.0,80.5,62.4
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.005587711905045946,73.0,0.0,80.5,63.06666666666667
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0826745445251742,32.0,0.0013078791839813669,91.0,0.009715686065724816,46.0,63.46666666666667
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17741009228395893,26.0,0.003153937214248839,84.0,0.0,80.5,63.93333333333333
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.007566659321874711,55.0,0.00889489336944993,49.0,67.4
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372871442009153,2.0,0.002763515809586759,86.0,0.0,80.5,67.93333333333334
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0011444909474544484,93.0,0.0,80.5,68.93333333333334
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032472890508564,11.0,0.00196686248008992,89.0,0.012909681409353446,33.0,70.2
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.002036811468389317,88.0,0.0006492959994572889,60.0,70.33333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14822105935682722,29.0,0.004900759185780449,76.0,0.011551044867067928,41.0,70.73333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.006507630951864718,68.0,0.0,80.5,70.93333333333334
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0011400298230277689,94.0,0.029438318147795517,13.0,71.8
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.001931141207434058,90.0,0.0,80.5,78.93333333333334
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0029426048038404015,85.0,0.0,80.5,79.6
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,99.0,0.00802521178207427,51.0,80.46666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,7.16811539831189e-17,97.0,0.0,80.5,82.53333333333333
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,2.0001346823445936e-17,98.0,0.0,80.5,83.2
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018070365177456787,39.0,0.00043304402816858953,96.0,0.0,80.5,84.13333333333334
