,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4393889841593357,14.0,0.023000333024334258,5.0,0.04781370765961879,6.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02277454833483328,8.0,0.045825734670509766,7.0,10.733333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890413664860845,13.0,0.025712773185658705,3.0,0.005557660850733281,47.0,11.666666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.020198187344755026,12.0,0.07905288295819801,1.0,12.6
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.031192082428973252,2.0,0.040661659546151085,9.0,13.666666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.018474444147384857,16.0,0.005617969495168351,46.0,18.333333333333332
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919687606116176,12.0,0.0121620318782914,32.0,0.0,77.5,20.466666666666665
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.022597999261734922,9.0,0.02347687875783122,19.0,20.466666666666665
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.013282352946186172,28.0,0.009229574147278319,41.0,20.6
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.019592659007973533,13.0,0.012253586271727679,37.0,21.8
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013129235622156184,29.0,0.01871000941479828,29.0,22.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.022153774490936046,10.0,0.022432603459950018,21.0,24.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27540915997472715,20.0,0.00795444607912539,55.0,0.0,77.5,26.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.014237411667892517,22.0,0.028722448794263222,17.0,26.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052461296694297,10.0,0.009099236938428151,48.0,0.0,77.5,27.0
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.015257282908622797,20.0,0.023484764772762512,18.0,27.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011340938857825228,35.0,0.0,77.5,28.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.006141986423845396,68.0,0.0063945695640499345,44.0,29.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.201095758408497,23.0,0.008982726437894084,49.0,0.03051257731222856,14.0,29.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665419840511007,7.0,0.00737280698124961,60.0,0.0,77.5,30.666666666666668
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.022965528233675165,6.0,0.0,77.5,30.8
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.018289908184885822,17.0,0.0,77.5,31.2
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718448694158135,34.0,0.009461614158242468,46.0,0.0,77.5,33.13333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687107683139703,5.0,0.00982132537062137,44.0,0.030104008390082093,15.0,33.13333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01641791867265074,19.0,0.019618226026872687,26.0,33.4
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03598309859275285,38.0,0.012821431239144311,30.0,0.0021840736047102904,52.0,34.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00653710364963215,65.0,0.0,77.5,34.4
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.009553369520653695,45.0,0.01946582858742385,27.0,34.86666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.019557931254102035,14.0,0.012174657138092737,38.0,34.86666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.011769636630474877,33.0,0.0,77.5,35.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01366567213116811,26.0,0.0,77.5,35.86666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.006948719990703675,63.0,0.0,77.5,36.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.004650721973434408,72.0,0.011266717611434274,39.0,37.666666666666664
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008729345650020662,52.0,0.07903068752565345,2.0,38.06666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079130905344251,9.0,0.010501264002370754,41.0,0.0,77.5,38.93333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.018252682617262272,18.0,0.013739281900479128,35.0,39.0
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.010913137093086701,37.0,0.07282636904431206,3.0,39.13333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.013609476898648932,27.0,0.006513817259795385,43.0,39.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.010626611902323004,39.0,0.029654517845649986,16.0,39.53333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11302073694097789,30.0,0.006479339252036715,66.0,0.02011674104837491,24.0,39.86666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.008767739571814643,51.0,0.0,77.5,40.53333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0032647774921890993,82.0,0.014729911712982657,33.0,41.666666666666664
