Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.630063025210084,0.0780062809926397,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6449999999999999,0.11113055385446431,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6277731092436974,0.08849904557519932,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6456722689075629,0.0958825554759643,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6607352941176471,0.08997466277059424,0.5188679245283019,0.5,0.6792452830188679
Gradient Boosting,0.6323004201680671,0.05466792658940813,0.527122641509434,0.875,0.3490566037735849
XGBoost,0.6330672268907562,0.05524456765592825,0.554245283018868,0.75,0.44339622641509435
