Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6424789915966386,0.09447190980075743,0.5236489484426302,0.4745762711864407,0.6701570680628273
Logistic (L1),0.649033613445378,0.09866675310820068,0.44910817286360816,0.9491525423728814,0.07853403141361257
SVM Linear,0.6431932773109243,0.08805710298471275,0.6409619309610436,0.8305084745762712,0.4816753926701571
SVM RBF,0.6435714285714286,0.10190531820052876,0.5639364628627207,0.3728813559322034,0.837696335078534
Random Forest,0.6511134453781513,0.0951250575266649,0.4807880024846925,0.576271186440678,0.49214659685863876
Gradient Boosting,0.6129936974789916,0.09689468504938677,0.3214570946845328,0.8983050847457628,0.13089005235602094
XGBoost,0.5926365546218488,0.12012229728633093,0.4456473511402964,0.864406779661017,0.16230366492146597
