Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6035924369747899,0.1338628756320993,0.4594018990149969,0.8983050847457628,0.1518324607329843
Logistic (L1),0.6114285714285714,0.13686355487514276,0.40376253438636966,1.0,0.031413612565445025
SVM Linear,0.6174159663865547,0.15251108841041483,0.5681959357529505,0.864406779661017,0.2670157068062827
SVM RBF,0.6462605042016806,0.13407946846076607,0.5334989795012868,0.5423728813559322,0.680628272251309
Random Forest,0.5819957983193278,0.11137346223326348,0.548584612654184,0.3559322033898305,0.7801047120418848
Gradient Boosting,0.5718172268907563,0.08840364841232108,0.3441742834324253,0.8983050847457628,0.11518324607329843
XGBoost,0.5577836134453781,0.10345142578353243,0.45957937705208984,0.1694915254237288,0.8586387434554974
