Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6097561751973517,0.07363877118621634,0.5860849056603774,0.75,0.5188679245283019
Logistic (L1),0.6226063152533741,0.06432303810588343,0.5849056603773585,1.0,0.330188679245283
SVM Linear,0.607480264833206,0.06772067979936269,0.46226415094339623,0.25,0.8773584905660378
SVM RBF,0.6294626941685765,0.0590355477089708,0.49292452830188677,0.875,0.25471698113207547
Random Forest,0.6350506111535523,0.05297940407126991,0.5341981132075472,0.5,0.7169811320754716
Gradient Boosting,0.5965606697224344,0.10858569272325873,0.5748820754716981,0.875,0.32075471698113206
XGBoost,0.5743426916221034,0.09181216988264436,0.5672169811320754,0.875,0.29245283018867924
