,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405769144110882,19.0,0.010888335821229222,39.0,0.011304342466713635,43.0,33.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.021771216590254498,9.0,0.0,83.5,34.2
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39364914941120177,24.0,0.015628612731314436,21.0,0.01129331113305887,44.0,35.06666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.016707408744285973,17.0,0.0007473721792849997,65.0,35.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13218905551352228,45.0,0.00866126196926399,50.0,0.0,83.5,35.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.354636031523357,26.0,0.012028729398345244,34.0,0.0013276527353980327,61.0,37.333333333333336
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15672132913109307,44.0,0.020582806734732804,11.0,0.01996606146913371,30.0,37.333333333333336
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31982154950213676,29.0,0.006570532861477436,60.0,0.03766022262722335,9.0,37.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115266811606053,38.0,0.01993204493798294,12.0,0.0,83.5,37.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.007945572553225205,54.0,0.0,83.5,37.666666666666664
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.014621760839833488,28.0,0.04734600203281847,4.0,38.0
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.010674050335915912,41.0,0.017866960405673593,34.0,38.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.010132017254898753,43.0,0.016099813066921875,37.0,39.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096123686995175,22.0,0.006193596121440239,62.0,0.032770424644710694,14.0,40.666666666666664
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213003984308457,28.0,0.011052218119128916,38.0,0.0,83.5,40.86666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5454225642439273,18.0,0.016937021079466288,16.0,0.0,83.5,40.86666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.015528015217068496,22.0,0.0,83.5,41.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.007653225675951662,56.0,0.03233175942594446,15.0,41.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143747114749663,21.0,0.00047295829426598023,94.0,0.0,83.5,42.266666666666666
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.005768260494101479,66.0,0.0032194835899659324,57.0,42.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.007381067746768003,57.0,0.016002937968874864,38.0,43.2
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.015673044073159902,20.0,0.0007047628572716125,66.0,43.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199135547512326,20.0,0.003735206562566652,75.0,0.03696774881133269,10.0,44.666666666666664
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.008961912663323919,49.0,0.0,83.5,45.4
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24563666015445584,35.0,0.026086533701157034,5.0,0.024273150763757023,21.0,45.666666666666664
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134851123219564,1.0,0.005984148193360621,63.0,0.019281518265519493,33.0,45.666666666666664
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29232626566863806,31.0,0.010430035520911271,42.0,0.0,83.5,47.46666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0570200422545664,6.0,0.012183639829766064,33.0,0.0011329212382527043,64.0,47.46666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119689909059138,52.0,0.003781158992338187,74.0,0.038040390001523816,8.0,48.0
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141726683173378,30.0,0.02678902730310055,4.0,0.0,83.5,50.333333333333336
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20744802272998175,39.0,0.017449721583523214,14.0,0.007613554695799607,50.0,50.46666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.011123446812642405,37.0,0.011480526248212719,42.0,50.53333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.003865994149360602,73.0,0.04599695173291107,5.0,51.2
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813119525774847,9.0,0.018482774443435778,13.0,0.0013474285169270406,60.0,51.266666666666666
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0908484918654886,4.0,0.0020254789418760145,91.0,0.0,83.5,51.266666666666666
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.60368128487621,17.0,0.005285638957591671,67.0,0.0,83.5,51.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26092481268006623,34.0,0.009032118173041332,48.0,0.006225547456823355,54.0,51.6
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0031231342359355273,83.0,0.01731224899232786,35.0,52.53333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323439533671598,16.0,0.029507313422628835,2.0,0.036519981777983324,11.0,52.666666666666664
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0032856045208730423,82.0,0.007730112937515798,49.0,53.733333333333334
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.765841986919619,15.0,0.00182502406936185,92.0,0.0488729286690428,3.0,53.8
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06226232336234034,53.0,0.006809152848536337,59.0,0.011993727681714805,41.0,54.333333333333336
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37814637483452423,25.0,0.006925159274109982,58.0,0.00450572233655433,56.0,54.46666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.01386705808042345,30.0,0.014585867043096279,39.0,56.4
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4746138887520969,23.0,0.00633335850035804,61.0,0.023829949099452685,22.0,56.46666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.00797117384821857,53.0,0.006449904675483564,53.0,57.333333333333336
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23610947795309248,36.0,0.007663171410682996,55.0,0.052823886907868545,2.0,60.666666666666664
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10672366488253006,46.0,0.01532135987744791,25.0,0.005923154052211332,55.0,61.2
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.000186638257341394,55.0,0.0048938990366577595,70.0,0.0,83.5,61.333333333333336
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10150995781234735,48.0,0.00226616242179678,89.0,0.03222069018932627,16.0,61.733333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.003636394791304016,79.0,0.0164558264104524,36.0,62.0
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0025820039090924335,85.0,0.02453845166779578,20.0,62.0
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08829569506642787,51.0,0.012636683165055515,31.0,0.022663102693946335,23.0,62.2
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.004234394177516044,71.0,0.0,83.5,63.93333333333333
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701778586007955,32.0,0.003665718873194501,78.0,0.008007244336187602,48.0,64.26666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6951812572591423,2.0,0.005810365715084213,64.0,0.0,83.5,64.33333333333333
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238378062835967,11.0,0.004130707746914312,72.0,0.0,83.5,66.4
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453966332869416,10.0,0.0,98.0,0.0018694344470848723,59.0,66.4
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317128153841228,37.0,0.0037234242627718346,76.0,0.0,83.5,67.33333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.012400889009143861,32.0,0.0,83.5,69.26666666666667
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0034352587400633934,81.0,0.021784049247895565,26.0,70.8
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201101056849079,12.0,0.005120961641343445,69.0,0.0,83.5,71.0
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.002580073587669403,86.0,0.0,83.5,71.4
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0026063680953384034,84.0,0.007005183220240241,51.0,71.86666666666666
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.003700111588179839,77.0,0.0,83.5,72.33333333333333
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10646664254417398,47.0,0.0023794674257729266,88.0,0.03207400814372141,17.0,73.0
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0057693239257599034,65.0,0.0,83.5,73.66666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.005191490031493354,68.0,0.001215653200098421,62.0,75.46666666666667
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,5.280764123986632e-17,96.0,0.04268537356898916,6.0,76.0
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825369912489169,8.0,0.002197230268947792,90.0,0.0,83.5,77.0
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.000535782146456564,93.0,0.019444593762405704,32.0,78.53333333333333
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,98.0,0.0349036601017636,13.0,78.8
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03594041870195052,54.0,0.003546010723934433,80.0,0.0,83.5,80.33333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17912073379366522,43.0,0.0024035925387093714,87.0,0.0,83.5,81.2
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,1.0062477939720285e-16,95.0,0.0012023518498838204,63.0,84.0
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,98.0,0.0,83.5,84.73333333333333
