Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5799145299145299,0.20331103947222395,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5777777777777777,0.2030953400380054,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5636752136752137,0.20257672433539212,0.6299477221807319,0.6538461538461539,0.6407766990291263
SVM RBF,0.6183760683760683,0.16204190531492743,0.4077669902912622,0.9615384615384616,0.11650485436893204
Random Forest,0.6264957264957265,0.08482017865627978,0.601008215085885,0.5384615384615384,0.7378640776699029
Gradient Boosting,0.5215811965811966,0.2190899399389508,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5987179487179486,0.14129345200406207,0.5070948469006721,0.7307692307692307,0.4563106796116505
