,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649385153717182,3.0,0.016012076409361076,19.0,0.008941392346909938,46.0,10.466666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02290349435237946,8.0,0.010609192200135453,43.0,12.133333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6616559433158649,2.0,0.019665556097485166,14.0,0.022677546949352756,27.0,12.533333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.0200366497782833,12.0,0.06736601444216128,6.0,14.666666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.015820315030939162,20.0,0.10302456118732639,1.0,15.6
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.01392230520042846,29.0,0.010688461504218427,42.0,15.733333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34031171774040764,6.0,0.0029041522130289865,82.0,0.07344541583685071,5.0,15.733333333333333
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10261990154703679,17.0,0.02497244042904025,5.0,0.0,78.5,17.733333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.018350634738997607,17.0,0.0,78.5,19.933333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.012217584879449609,37.0,0.011887782959873139,38.0,20.4
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03209331369485497,1.0,0.0642814369551925,9.0,21.466666666666665
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01911153660084706,16.0,0.0,78.5,21.8
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.024097339184914485,7.0,0.0022877023829430687,52.0,22.533333333333335
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601820504886599,12.0,0.0,95.0,0.053409670786785934,14.0,23.066666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11919001596001212,15.0,0.01138817011983577,40.0,0.0,78.5,23.733333333333334
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.013154950622604683,34.0,0.0,78.5,23.8
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.012709276908334273,35.0,0.018789108345502292,29.0,24.0
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.014957568263590217,24.0,0.01718022220921278,31.0,26.8
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.007646939205730033,55.0,0.01631735037372639,32.0,27.6
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.010352279812798579,44.0,0.01518419565049789,34.0,27.733333333333334
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.004548527658342652,70.0,0.04909931267539025,15.0,27.866666666666667
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02026174682822958,11.0,0.08035866019425697,2.0,28.933333333333334
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3026117302285894,7.0,0.01508851984855356,22.0,0.00043456588193246937,57.0,29.4
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.008478285302921836,52.0,0.025954305667772237,23.0,30.4
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0031857358055366997,23.0,0.00984662010962582,48.0,0.0,78.5,30.533333333333335
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01187544078149132,22.0,0.0014414843704181508,87.0,0.0,78.5,31.533333333333335
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.014915101633985794,25.0,0.0,78.5,32.2
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0019842137557049572,86.0,0.028956644068077075,20.0,32.93333333333333
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.010810983732082446,41.0,0.05835887532958939,13.0,33.333333333333336
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.0373658080456003,20.0,0.009420327572212644,50.0,0.0,78.5,33.93333333333333
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.0039560377128020725,75.0,0.04011773779538852,18.0,34.93333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6739065949788257,1.0,0.0010484368154416424,88.0,0.02398904679456826,25.0,35.53333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07542756037406252,19.0,0.00974951512771942,49.0,0.04170006923054381,17.0,35.8
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,4.3518003527685306e-18,90.0,0.0,78.5,35.8
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.009070728650167075,51.0,0.043768398047565826,16.0,36.13333333333333
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01825818365145355,21.0,0.021424396717212642,10.0,0.0,78.5,36.266666666666666
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.02686690244626616,4.0,0.06352247235298725,11.0,38.666666666666664
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.028046187944944703,3.0,0.021368115563444645,28.0,38.8
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.014996335999832534,23.0,0.01419748099792062,35.0,39.2
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.0038196926243130617,76.0,0.0,78.5,39.266666666666666
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010462261457391684,42.0,0.0,78.5,39.53333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010090167730798977,46.0,0.0,78.5,40.06666666666667
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11363822605554674,16.0,0.0,95.0,0.05944206232941052,12.0,40.266666666666666
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18656977049391088,13.0,0.0,95.0,0.0037504506561332196,51.0,42.2
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.014086320363254731,27.0,0.006241562436080095,49.0,42.4
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514857354149254,4.0,0.0079229131416003,54.0,0.0,78.5,42.46666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.013333210130063692,31.0,0.06701366968776412,7.0,43.06666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.00039641864773078237,89.0,0.06410166887243118,10.0,43.86666666666667
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.01043896934667939,43.0,0.004332275790038587,50.0,44.666666666666664
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22263323914753397,11.0,0.017033986228544035,18.0,0.027410861136624387,22.0,45.13333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.005051346778090302,69.0,0.0019410162559219124,54.0,45.333333333333336
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.0031103089375546927,80.0,0.0,78.5,45.8
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.013202010391500874,33.0,0.012625209410073168,37.0,46.266666666666666
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.00435002347179106,71.0,0.0018795233490600527,55.0,46.93333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.006412084998023303,59.0,0.0,78.5,47.0
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.02224761799688573,9.0,0.0016751895810376283,56.0,47.333333333333336
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.014106347478801858,26.0,0.0,78.5,47.53333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.2358035411465555,10.0,0.006393839426752793,60.0,0.0,78.5,48.46666666666667
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.015526089191228823,21.0,0.017977378486856876,30.0,48.666666666666664
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08933780227663383,18.0,0.003440308337769179,78.0,0.0792630606461937,3.0,48.8
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.0073108359305230405,57.0,0.008948293754049486,45.0,48.8
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.003632438360567419,77.0,0.02849261495200417,21.0,48.93333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.004247804080400598,72.0,0.0,78.5,49.666666666666664
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.009912543908364217,47.0,0.0,78.5,50.86666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.007445441656388604,56.0,0.0,78.5,51.0
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.019582503875978693,15.0,0.0,78.5,51.666666666666664
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.013229043928315073,32.0,0.07849905331182128,4.0,51.733333333333334
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.005880177788981538,63.0,0.032915428391397716,19.0,52.0
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.0041287488636959,73.0,0.02354232090396069,26.0,52.93333333333333
