,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935317734980205,7.0,0.027425532334732647,4.0,0.03550932359163039,13.0,5.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074644838455413,13.0,0.03058511458308336,3.0,0.001605273604416535,58.0,11.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500409263589969,27.0,0.01817572427902696,12.0,0.013317806821852685,34.0,13.133333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028415757904322,14.0,0.00971756032683293,45.0,0.048844526820565504,8.0,15.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017936135613056178,13.0,0.03203082855417416,16.0,16.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.021920034192466704,8.0,0.0794701654908867,1.0,16.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024202236210119056,7.0,0.02919630125488215,18.0,18.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107492777765364,3.0,0.01195390065848869,36.0,0.009900725027240709,46.0,19.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03943279661097414,1.0,0.010975561345619944,43.0,20.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019743245061236484,10.0,0.009335800206651035,47.0,21.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848922191969158,42.0,0.011859880807520744,37.0,0.022133771893389165,22.0,22.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015680216050324575,20.0,0.04071559536229685,11.0,24.933333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713114457511028,5.0,0.024956023718415602,6.0,0.0,81.0,25.133333333333333
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014107760258229886,25.0,0.021148394254951297,24.0,28.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013315455740967647,28.0,0.006560224242363244,49.0,29.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144291363126673,21.0,0.013022456308636285,30.0,0.001403083751934986,59.0,30.466666666666665
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.354543283062667,26.0,0.01433855644691985,23.0,0.02464468535318809,21.0,30.533333333333335
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09065834466481323,50.0,0.013932184048600686,26.0,0.02027678336239247,25.0,30.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.012745497090684378,31.0,0.0,81.0,31.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011754806902828792,38.0,0.0,81.0,31.866666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13233125835260293,45.0,0.01333691115454443,27.0,0.0,81.0,32.333333333333336
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3934415545410893,24.0,0.020606596887821484,9.0,0.01129331113305887,42.0,33.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02551151416998441,5.0,0.001818843579883822,56.0,33.46666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404717677863048,19.0,0.006435320135745103,62.0,0.019577752950888705,26.0,33.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311722249952029,38.0,0.006956459141505063,60.0,0.04967003505494971,7.0,33.86666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666650548848769,33.0,0.010376717920029428,43.0,0.0,81.0,35.13333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.008081925253993595,55.0,0.05705381165217416,4.0,36.266666666666666
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009144628689043045,50.0,0.0,81.0,36.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012339771497695596,34.0,0.017866960405673593,30.0,37.06666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.014172464123594455,24.0,0.03544702422345236,14.0,37.333333333333336
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09705299571791914,49.0,0.008799670290598175,53.0,0.0,81.0,37.8
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097496775887448,22.0,0.015147194029014075,21.0,0.012942018367706254,36.0,38.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007848959285887483,56.0,0.008179218629822849,48.0,38.13333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20342561376496504,40.0,0.008722731980268579,54.0,0.011514263950038739,39.0,38.266666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528579371316765,41.0,0.0025351707789526435,81.0,0.0,81.0,39.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.007774402552434834,57.0,0.0,81.0,40.266666666666666
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1342294246111795,1.0,0.013101877791064098,29.0,0.019281518265519493,28.0,40.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212648305866187,28.0,0.010962990621323108,40.0,0.0,81.0,40.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01265165277318145,32.0,0.0,81.0,41.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.006049494149938391,64.0,0.05830211525593754,3.0,42.666666666666664
