Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6463025210084034,0.07775398254837251,0.5010204987132842,0.4745762711864407,0.6178010471204188
Logistic (L1),0.6678361344537814,0.09092364163488582,0.42159907711420713,1.0,0.031413612565445025
SVM Linear,0.62359243697479,0.08647492659654492,0.6717543703966634,0.8135593220338984,0.5392670157068062
SVM RBF,0.7030882352941178,0.08290858256318714,0.5539089537669714,0.576271186440678,0.6701570680628273
Random Forest,0.6054831932773109,0.09575505804848386,0.5184577158576626,0.5254237288135594,0.5968586387434555
Gradient Boosting,0.5561869747899161,0.1180572568235787,0.3407578312183867,1.0,0.020942408376963352
XGBoost,0.5407878151260505,0.11724288880626114,0.44746650102049873,0.3559322033898305,0.675392670157068
