Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6216036414565826,0.08933477125535365,0.45594107729168515,1.0,0.020942408376963352
Logistic (L1),0.6503183091418386,0.08749898001294405,0.4586032478480788,0.9491525423728814,0.07329842931937172
SVM Linear,0.6132703081232492,0.08391368085255699,0.6764575383796255,0.9661016949152542,0.3507853403141361
SVM RBF,0.6366660300483831,0.07446603552590446,0.5549738219895288,0.576271186440678,0.6492146596858639
Random Forest,0.6593773873185638,0.057744738565567395,0.5014198242967433,0.5084745762711864,0.6020942408376964
Gradient Boosting,0.6486519607843138,0.07269954509488699,0.3522051646108794,0.0,1.0
XGBoost,0.6046584542908072,0.01638289439990982,0.4560741858195049,0.05084745762711865,0.9528795811518325
