,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392704940225864,14.0,0.012205217771105751,37.0,0.04781370765961879,6.0,9.866666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021115352769117825,9.0,0.045825734670509766,8.0,11.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49189998261878354,12.0,0.01893005041455657,16.0,0.015463696952579431,35.0,12.666666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.019375968616177314,14.0,0.07905288295819801,2.0,13.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904045920192346,13.0,0.01210629642093711,38.0,0.015298749188729532,36.0,14.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.024923942693105456,2.0,0.005617969495168351,49.0,16.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.013411735367583824,32.0,0.040661659546151085,11.0,17.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.022520904064124755,6.0,0.01871000941479828,31.0,19.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.015111622650978257,25.0,0.009229574147278319,44.0,20.6
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053174280376195,10.0,0.01568505112275491,23.0,0.0,77.0,23.6
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012750264839009859,36.0,0.02347687875783122,25.0,24.866666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010056821849099,23.0,0.01678882852687015,21.0,0.042687529493494525,10.0,25.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.015520578601342863,24.0,0.028722448794263222,17.0,26.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.014868190180204473,26.0,0.0,77.0,27.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664944361986394,7.0,0.010715066723849443,40.0,0.0,77.0,27.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.006822248879264648,61.0,0.0063945695640499345,48.0,28.6
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687198018813708,5.0,0.01756351548478473,18.0,0.03329787493346359,14.0,29.533333333333335
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.020176771910176233,13.0,0.0,77.0,29.533333333333335
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753516064328251,20.0,0.0026124767460593327,87.0,0.0,77.0,30.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07185465881154132,34.0,0.014698298142989211,27.0,0.0,77.0,30.533333333333335
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01909062157094501,15.0,0.0,77.0,30.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.007639687490940977,54.0,0.022432603459950018,27.0,31.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009819867293693373,45.0,0.0,77.0,31.666666666666668
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.00821351193314709,51.0,0.0,77.0,32.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.022659388020412882,5.0,0.0,77.0,33.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0133620243604379,33.0,0.01227625836742674,41.0,34.333333333333336
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.021665934451045844,7.0,0.012174657138092737,42.0,34.46666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03596281313056737,38.0,0.020314281654918567,11.0,0.0,77.0,35.06666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011520640774136037,39.0,0.019618226026872687,30.0,36.6
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.010071042014147278,44.0,0.0,77.0,36.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.022792785420593507,4.0,0.0,77.0,37.13333333333333
