,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43938905616107876,14.0,0.0244436139322123,8.0,0.04781370765961879,5.0,5.866666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03308642389222767,2.0,0.045825734670509766,6.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03262814250450685,3.0,0.07905288295819801,1.0,11.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02735009879847493,6.0,0.040661659546151085,12.0,14.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.033374597893245456,1.0,0.009229574147278319,46.0,17.666666666666668
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900060354136526,13.0,0.008921142721683595,47.0,0.0,78.5,21.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27528082252750946,20.0,0.014276025279971379,23.0,0.0,78.5,22.066666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.010211735976392406,41.0,0.005617969495168351,51.0,22.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.012438358688106655,29.0,0.01871000941479828,31.0,22.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014482776378522131,22.0,0.0063945695640499345,50.0,23.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.031361969630542025,5.0,0.028722448794263222,21.0,24.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919423129908644,12.0,0.005583843265473901,65.0,0.0,78.5,25.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.018785208821523,12.0,0.022432603459950018,27.0,25.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665115701817333,7.0,0.013129909548201053,27.0,0.0,78.5,26.4
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.023059043304034986,10.0,0.0,78.5,26.933333333333334
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.017039445134795522,15.0,0.011039006332141055,43.0,28.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054211980940138,10.0,0.0021163295994884213,91.0,1.837768291990116e-05,57.0,30.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.014665438417957574,20.0,0.019680073660673703,29.0,31.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0033020536008773714,83.0,0.02347687875783122,26.0,31.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006662759689420162,58.0,0.0,78.5,31.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.02660262841524451,7.0,0.01179799154152339,41.0,32.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20117598690633792,23.0,0.00824860806297279,50.0,0.012479997647762087,38.0,32.86666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.011585587591036384,34.0,0.03524458249178819,16.0,33.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010053385240188792,42.0,0.0,78.5,33.6
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.011397644630250886,35.0,0.0,78.5,33.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0059746651061125585,61.0,0.0,78.5,34.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009313921078069253,45.0,0.011266717611434274,42.0,34.46666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011369480221375794,36.0,0.0,78.5,34.93333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01999970065650569,11.0,0.04100917238051727,11.0,35.13333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.014262465227485826,24.0,0.0,78.5,35.733333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011714681864489202,33.0,0.019618226026872687,30.0,35.8
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.036025377543478815,38.0,0.01604714938951893,16.0,0.0,78.5,35.93333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077897998757338,9.0,0.014977388871595325,19.0,0.0,78.5,36.13333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.014998160399235533,18.0,0.0,78.5,36.266666666666666
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11293434490505347,30.0,0.007826792152211883,53.0,0.032329230970520983,18.0,37.333333333333336
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187441907044584,34.0,0.003966293022713265,78.0,0.0,78.5,37.53333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.010837070477870928,37.0,0.03505691112754805,17.0,38.06666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.00997987550888982,44.0,0.0,78.5,38.4
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008982248929072383,46.0,0.00017218547092778813,56.0,38.86666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172061565250663,33.0,0.018264652163789113,13.0,0.0,78.5,39.06666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18729875107210714,24.0,0.010009668927166567,43.0,0.06659830408748402,2.0,39.333333333333336
