,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936333603722713,7.0,0.03189199155739411,2.0,0.03550932359163039,10.0,4.866666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.023706662716066005,4.0,0.03203082855417416,11.0,14.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.019741499229380313,9.0,0.0794701654908867,1.0,16.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848932034529375,42.0,0.02149434288667068,6.0,0.022133771893389165,23.0,18.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107644784303643,3.0,0.006625142716462925,66.0,0.02197608476615187,24.0,20.333333333333332
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.014952197977774301,26.0,0.02919630125488215,17.0,21.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074906710077757,13.0,0.007253120045561133,62.0,0.0,77.5,22.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35006422179171565,27.0,0.011966686297843287,37.0,0.0,77.5,22.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01305305223852069,30.0,0.009335800206651035,41.0,23.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.011717338189209432,39.0,0.010975561345619944,38.0,24.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01650120224339536,22.0,0.04071559536229685,7.0,24.666666666666668
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028532341832493,14.0,0.0018940012295183186,84.0,0.01078533836462614,39.0,25.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.017244715752897675,18.0,0.021148394254951297,26.0,28.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01691939921662794,20.0,0.0,77.5,29.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09081126553889972,50.0,0.01870036603315281,10.0,0.02027678336239247,28.0,29.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26661791695904263,33.0,0.022225041191896094,5.0,0.0,77.5,29.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527604676159704,41.0,0.0075289916199042925,58.0,0.015346014469614033,33.0,29.666666666666668
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.013837864070569576,27.0,0.0017008013864157068,52.0,29.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.011962574209951535,38.0,0.006560224242363244,45.0,30.533333333333335
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09701625673722789,49.0,0.0214033210357012,7.0,0.0,77.5,31.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.036706758019221346,1.0,0.006168840854994251,47.0,31.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01131875256786538,40.0,0.0,77.5,32.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20345027950553765,40.0,0.012780821638675551,32.0,0.023467313225470354,22.0,33.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39347487383318264,24.0,0.018047338162425007,15.0,0.01129331113305887,36.0,33.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.018465184966135337,11.0,0.0,77.5,33.666666666666664
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405035663132345,19.0,0.0070197403037674175,65.0,0.0212475145594182,25.0,34.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.018416447587755944,12.0,0.017866960405673593,31.0,34.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713487345438648,5.0,0.00193901000567482,83.0,0.0,77.5,34.93333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13230477226555704,45.0,0.00838615379337779,51.0,0.0,77.5,35.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116871200034997,38.0,0.004036974101546157,74.0,0.038818132212312007,8.0,35.86666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.017034657793412362,19.0,0.06971650169350929,2.0,36.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.008055082240667937,54.0,0.029963993033936376,12.0,37.2
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.016756817965739357,21.0,0.0,77.5,37.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144112482302943,21.0,0.003948531125139096,75.0,0.0,77.5,38.93333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.011094006698381256,43.0,0.03607007718295385,9.0,39.2
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.009335004676147804,49.0,0.00043246564550925015,55.0,40.0
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907944453627274,4.0,0.01810005135921057,13.0,0.0,77.5,40.06666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1343540510756207,1.0,0.01541668041281288,25.0,0.019281518265519493,30.0,40.2
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509707180670888,22.0,0.007574653495647044,57.0,0.029336387314989,16.0,40.266666666666666
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545644802945988,26.0,0.007371431230991802,61.0,0.0,77.5,43.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31976471661121886,29.0,0.00987269854089349,46.0,0.0,77.5,44.666666666666664
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2927374722021765,31.0,0.01312956445806276,29.0,0.0,77.5,44.93333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212639108769281,28.0,0.003940068215591932,76.0,0.0,77.5,45.13333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.603065553511179,17.0,0.013258480328708173,28.0,0.0,77.5,45.46666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.007211973015960067,63.0,0.0,77.5,45.666666666666664
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.017911508157047396,16.0,0.0014721571008340373,53.0,46.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568236318159207,44.0,0.012901394577346223,31.0,0.0,77.5,46.333333333333336
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.008260158935838511,52.0,0.0210055057689833,27.0,46.8
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569484148327408,6.0,0.0176595667324298,17.0,0.0,77.5,47.13333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199251178146566,20.0,0.0017234190750466771,85.0,0.023473106251233666,21.0,47.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20708654994224587,39.0,0.01985136831204709,8.0,0.010728819493307284,40.0,48.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121566992893171,52.0,0.009608388344987447,48.0,0.011288954780462213,37.0,48.4
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.008048208327849344,55.0,0.062376465872183484,3.0,48.53333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453405172283762,18.0,0.002096702770012109,80.0,0.0,77.5,48.6
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.0020124109047733396,81.0,0.003820027654779512,49.0,49.06666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01241054557037775,35.0,0.011480526248212719,35.0,49.333333333333336
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142026913467982,30.0,0.030469160662899633,3.0,0.0,77.5,49.4
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.0007915266937679922,93.0,0.0,77.5,50.46666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814595804768235,9.0,0.016373382879275863,23.0,0.0013474285169270406,54.0,51.8
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780983309208113,25.0,0.008072317126573456,53.0,0.007526694910816811,44.0,52.2
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4745201554471139,23.0,0.009663885231246144,47.0,0.04414539763023084,5.0,52.333333333333336
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24566061041814702,35.0,0.010211714368245119,44.0,0.016959840682263305,32.0,52.333333333333336
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06224860591496451,53.0,0.006166803537053432,67.0,0.027162115549208554,19.0,52.46666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.01636820844451835,24.0,0.006449904675483564,46.0,52.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.0010845759419148553,90.0,0.0,77.5,52.86666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323387537850953,16.0,0.018068463183607216,14.0,0.04119287897424506,6.0,53.6
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10149461676651772,48.0,0.012454864989289414,34.0,0.029817049605366686,13.0,54.0
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021380103516240763,55.0,0.00454774751056787,72.0,0.014373822796359459,34.0,55.0
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609755961644052,34.0,0.005785995786614521,68.0,0.0,77.5,57.4
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361424727517918,36.0,0.01235608733640359,36.0,0.05939274639728853,4.0,58.4
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658134211384694,15.0,0.0036044951030162514,79.0,0.003042757517810468,51.0,58.46666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.011102168937038573,42.0,0.008180165006480777,43.0,58.53333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004935552596642686,70.0,0.02938210508903527,15.0,59.333333333333336
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0014294801358408534,86.0,0.029543845417544956,14.0,60.0
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.008805535133000234,50.0,0.0,77.5,60.333333333333336
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10704205821068517,46.0,0.012647122744316203,33.0,0.009038418849718788,42.0,60.53333333333333
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.011153432421212217,41.0,0.019599103618862523,29.0,63.2
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952120935725365,2.0,0.0009508736049549829,92.0,0.003825157445328742,48.0,63.333333333333336
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832716417794906,51.0,0.009945468553586216,45.0,0.024610143192388856,20.0,63.666666666666664
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.002004642789103014,82.0,0.027765738024863262,18.0,64.26666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.270159197866519,32.0,0.004922668776869822,71.0,0.0,77.5,67.26666666666667
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.007157229209179484,64.0,0.0,77.5,67.66666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171774038192167,37.0,0.0011603036069812527,89.0,0.0,77.5,68.26666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454129056374418,10.0,0.0,97.5,0.0,77.5,68.8
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200834910845166,12.0,0.0073847944084916226,60.0,0.0,77.5,69.0
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238219440899393,11.0,0.0,97.5,0.0,77.5,69.0
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.007518995561041227,59.0,0.003675614447383513,50.0,72.66666666666667
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.005573128720198749,69.0,0.0,77.5,73.4
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.0013280957972074752,87.0,0.0,77.5,75.8
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10649206485735459,47.0,0.008019898700396924,56.0,0.0,77.5,76.8
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.003763226862304575,77.0,0.0,77.5,77.13333333333334
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825800063827996,8.0,0.0,97.5,0.0,77.5,77.2
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03586909844913547,54.0,0.00453000003482217,73.0,0.0,77.5,78.6
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.003723350544640516,78.0,0.0,77.5,81.26666666666667
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791544538623141,43.0,0.0005265947958010621,95.0,0.0,77.5,81.46666666666667
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0013250008465693713,88.0,0.0,77.5,83.93333333333334
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,97.5,0.0,77.5,85.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0007634314455471205,94.0,0.0,77.5,85.8
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.000989710109195459,91.0,0.0,77.5,86.46666666666667
