Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6384103641456582,0.1372192778656112,0.6002358490566038,0.875,0.4716981132075472
Logistic (L1),0.6454099821746881,0.14842633762110183,0.5660377358490566,0.875,0.3490566037735849
SVM Linear,0.6162051184110008,0.1369515069580064,0.4976415094339623,0.75,0.4056603773584906
SVM RBF,0.651362363127069,0.0973751428025835,0.5613207547169812,1.0,0.24528301886792453
Random Forest,0.5823911382734912,0.08401223723226903,0.4988207547169812,0.5,0.660377358490566
Gradient Boosting,0.6114750445632798,0.11105866737471706,0.5,0.625,0.5188679245283019
XGBoost,0.5620686911128087,0.0531438876801417,0.5212264150943395,1.0,0.14150943396226415
