,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395241801924755,14.0,0.022839565649076476,10.0,0.04781370765961879,5.0,6.133333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.012382318850535826,28.0,0.045825734670509766,7.0,13.4
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016368506281456852,19.0,0.07905288295819801,1.0,13.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03427821706669283,1.0,0.040661659546151085,9.0,13.533333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890162484508632,13.0,0.020534411635124688,13.0,0.005844457056968233,52.0,13.666666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.022848990525596725,9.0,0.005617969495168351,53.0,18.333333333333332
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.017937524441607434,16.0,0.009229574147278319,47.0,19.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27525328348740835,20.0,0.01129315278107058,34.0,0.004749872949660672,57.0,20.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.02086999787272916,12.0,0.02347687875783122,21.0,21.133333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49197070702875356,12.0,0.009385084505510682,49.0,0.0,81.5,23.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011044055322325198,38.0,0.01871000941479828,27.0,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01832398530290601,15.0,0.028722448794263222,15.0,25.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011361218408407205,33.0,0.0063945695640499345,50.0,25.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.013800216721543291,24.0,0.022432603459950018,22.0,26.6
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20123192505894652,23.0,0.010371476093938603,40.0,0.053854843190901835,3.0,26.866666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665421532744364,7.0,0.005336077356881062,72.0,0.00696465942713842,49.0,28.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054318149118426,10.0,0.007042749427770255,60.0,0.0,81.5,29.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010298457957710214,41.0,0.0,81.5,29.866666666666667
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.005711668861774539,71.0,0.010526388658042896,43.0,30.333333333333332
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.015710037980219537,20.0,0.028572743638338505,16.0,31.133333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.013099460925217132,25.0,0.0,81.5,32.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.026652330025457496,4.0,0.00957601908956951,46.0,33.0
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686468210169232,5.0,0.008888015260198287,52.0,0.02549260038061596,17.0,34.46666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011967808725442343,30.0,0.0,81.5,34.53333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187552573301334,34.0,0.008723706612270019,53.0,0.0,81.5,34.6
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.002365088582522067,84.0,0.0002032645681280254,63.0,35.0
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01776623065578487,18.0,0.0,81.5,35.333333333333336
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11294294842697511,30.0,0.009456993499167092,48.0,0.03729899839696604,11.0,35.733333333333334
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01105182887715669,37.0,0.0,81.5,36.4
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.025611398850582518,5.0,0.013739281900479128,36.0,37.4
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.006049225716470013,68.0,0.0,81.5,37.46666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012750265097391265,27.0,0.0,81.5,37.86666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.027110442854155457,2.0,0.017434731423661587,28.0,38.06666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.017849339837697417,17.0,0.008536470981478361,48.0,38.733333333333334
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009967298915420692,45.0,0.0,81.5,38.93333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.006771254711769192,62.0,0.019618226026872687,25.0,39.0
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009708238639968857,46.0,0.012174657138092737,38.0,39.13333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.0024102887029302526,82.0,0.011266717611434274,40.0,39.13333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03607693397989873,38.0,0.00948228779073245,47.0,0.0,81.5,40.46666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.014377564992723586,23.0,0.01668217853994225,30.0,40.86666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.011264030645560303,36.0,0.0,81.5,40.93333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40483620553375543,17.0,0.010237113076259933,42.0,0.025469164232539088,18.0,42.333333333333336
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077284650781728,9.0,0.00621796570200834,67.0,0.0,81.5,42.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567866976651163,8.0,0.026828351539377415,3.0,0.002349600784872008,59.0,42.93333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0037636514070467663,78.0,0.031507635430214176,13.0,43.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.006771429168385837,61.0,0.0,81.5,43.46666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.001634355308666543,86.0,0.04936499813354467,4.0,44.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.01473355500181489,21.0,0.0013589327010576913,62.0,45.666666666666664
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.018526904294390977,14.0,0.004760994713312483,56.0,46.06666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.010033002789746415,44.0,0.023973090925700546,20.0,47.13333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191384048012962,16.0,0.006368880178392166,65.0,0.03597732335513526,12.0,47.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.006312857543774585,66.0,0.0,81.5,48.13333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009430865316132637,40.0,0.01128090241947921,35.0,0.02078701439988384,23.0,49.333333333333336
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18728135411913027,24.0,0.010397492982472452,39.0,0.0,81.5,49.4
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732290659962267,4.0,0.023207972211334638,8.0,0.04412440097084702,8.0,50.4
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08171796789542443,33.0,0.0007800552571298636,95.0,0.0,81.5,50.4
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05865166031787364,35.0,0.014435182833029376,22.0,0.0,81.5,50.4
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18233492567893506,25.0,0.02187621129546748,11.0,0.04607649750759624,6.0,51.8
