Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6176948051948052,0.06773103809294918,0.5803531812938149,0.576271186440678,0.6282722513089005
Logistic (L1),0.6392697988286223,0.07088790155259304,0.5198331706451327,0.4576271186440678,0.675392670157068
SVM Linear,0.5802902979373568,0.08249293382197717,0.6562250421510338,0.8135593220338984,0.5130890052356021
SVM RBF,0.6762127578304049,0.10059073046968481,0.5267548140917562,0.5254237288135594,0.675392670157068
Random Forest,0.6252769289533996,0.1258506464999332,0.49454255035939304,0.576271186440678,0.5340314136125655
Gradient Boosting,0.5505474917239623,0.13971908042643402,0.3251841334634839,0.9322033898305084,0.07329842931937172
XGBoost,0.5139005602240896,0.14864269983525275,0.4800337208270477,0.8305084745762712,0.21465968586387435
