,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392379318660687,14.0,0.02432427306050284,6.0,0.04781370765961879,5.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03127174870093767,2.0,0.045825734670509766,6.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01931019257626833,9.0,0.07905288295819801,1.0,12.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49188146945654293,12.0,0.015178289378263779,21.0,0.0022045424867993546,60.0,16.666666666666668
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904673068680704,13.0,0.020865394727586705,8.0,0.0,81.0,16.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755884077304721,20.0,0.010717090679053146,43.0,0.014509241143495055,38.0,19.333333333333332
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.016468631078307202,16.0,0.009229574147278319,47.0,19.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.013783742480077792,26.0,0.005617969495168351,56.0,21.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01814077932210039,11.0,0.02347687875783122,24.0,21.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.018169239709095286,10.0,0.0063945695640499345,53.0,22.466666666666665
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.00420736904886894,77.0,0.040661659546151085,9.0,23.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665177089841448,7.0,0.022885072296672904,7.0,0.0,81.0,24.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051819618073735,10.0,0.010031837927670659,50.0,0.004836576100230694,58.0,24.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01744623763740582,12.0,0.028722448794263222,18.0,25.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.016078331928953766,18.0,0.0,81.0,26.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01698867100498914,14.0,0.0,81.0,27.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.025974659971496106,5.0,0.02583438514448,21.0,29.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.013506857619761085,28.0,0.0,81.0,29.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.001954643915103344,85.0,0.01871000941479828,31.0,30.333333333333332
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01421139997061319,22.0,0.03507074792764264,14.0,31.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.007330934784454945,61.0,0.022432603459950018,25.0,31.933333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.013957124720241574,24.0,0.011266717611434274,46.0,32.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.00851428398884963,57.0,0.025926148693600215,20.0,32.333333333333336
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2008692180962173,23.0,0.0049791321233721335,71.0,0.03406166441714098,15.0,32.6
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.012012240591086609,33.0,0.0,81.0,32.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5081791077847359,9.0,0.011659401107594121,36.0,0.011934805335604093,45.0,33.93333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07180034092702159,34.0,0.009767367820762035,51.0,0.0,81.0,34.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.012791633297218073,32.0,0.019618226026872687,28.0,35.4
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.004910615611422233,73.0,0.03790062264547678,10.0,35.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687554786560118,5.0,0.011249484031075351,39.0,0.014353752712642276,39.0,35.666666666666664
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.015320161625248458,20.0,0.04518587485819081,7.0,35.8
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03591858079779892,38.0,0.011322289501245373,38.0,0.0021840736047102904,61.0,36.53333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010558905585947529,46.0,0.0,81.0,36.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.028783039390634788,3.0,0.008941001725814912,48.0,36.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.013246063220226123,30.0,0.0,81.0,36.86666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.014139919117977098,23.0,0.0,81.0,39.13333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08183044535221717,33.0,0.003597530387849488,81.0,0.036380219561383154,12.0,39.266666666666666
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.011013691125695071,41.0,0.0,81.0,39.666666666666664
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1130398857231879,30.0,0.005327071349160364,69.0,0.016119004132156833,34.0,41.6
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.0009495060533172748,93.0,0.0,81.0,41.8
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.002286558218496432,83.0,0.0,81.0,42.46666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.005630833019163846,68.0,0.012174657138092737,42.0,42.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.013908499134275616,25.0,0.0,81.0,42.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566260134973954,8.0,0.026435664293238716,4.0,0.002349600784872008,59.0,43.06666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0026906867120100545,82.0,0.03688845812614261,11.0,43.266666666666666
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.005699208206369083,67.0,0.020960334924492008,26.0,46.2
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.005227614007600052,70.0,0.013739281900479128,40.0,46.6
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.00214629324341911,84.0,0.050372013370921565,4.0,48.333333333333336
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18726035988290105,24.0,0.0014278083244927625,88.0,0.01948464610928391,29.0,48.93333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731948032629198,4.0,0.033176085655902056,1.0,0.04250627799350082,8.0,49.46666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.008178590734350306,59.0,0.0,81.0,50.06666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.0072990377151558004,63.0,0.02429671552116952,23.0,50.06666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.301271498614163,19.0,0.016382407797111278,17.0,0.05968792379249899,3.0,50.46666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0015082584025943987,87.0,0.015602709268788928,36.0,50.46666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047179525508178,17.0,0.007305056622148369,62.0,0.0018821613173811702,62.0,50.86666666666667
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609215573128295,1.0,0.011785566591510553,34.0,0.014758100866012036,37.0,51.0
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.011775815822135665,35.0,0.0,81.0,51.13333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.007768566107496517,60.0,0.031375872714640485,17.0,52.86666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.012962074517228755,31.0,0.0,81.0,53.53333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.0587587335570418,35.0,0.010185682592150438,48.0,0.0,81.0,53.8
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25063304066758896,21.0,0.01058058365872664,45.0,0.017835606223837175,33.0,54.46666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.009519833081677427,53.0,0.0,81.0,54.6
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.0006927633509727429,94.0,0.006104516743891564,55.0,54.733333333333334
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04081801446623553,37.0,0.009223585211345675,55.0,0.015787708163587766,35.0,54.86666666666667
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191333762919683,16.0,0.0010907384772739048,89.0,0.012126969925491338,43.0,54.93333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.004942024873038122,72.0,0.011989247162703665,44.0,55.13333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1822479153589707,25.0,0.010877930319449313,42.0,0.06228245230221474,2.0,55.4
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.004700767629893432,75.0,0.0,81.0,55.4
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009858653917163328,40.0,0.00960674580785137,52.0,0.004890707362800173,57.0,56.13333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09377051056303326,31.0,0.008420784961302802,58.0,0.0063368676181256856,54.0,56.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15271743796845863,28.0,0.013635117503123646,27.0,0.012411802538501604,41.0,57.333333333333336
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.015926230270782528,19.0,0.019065445869891118,30.0,57.666666666666664
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621419359535443,18.0,0.017415806465275047,13.0,0.0,81.0,57.733333333333334
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04885806434366146,36.0,0.01656654790027091,15.0,0.0,81.0,57.86666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.009429888449842596,54.0,0.0,81.0,58.2
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08251254166188876,32.0,0.0037056298870920233,79.0,0.024490269338948156,22.0,58.666666666666664
