Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6411510058568882,0.1279103043458262,0.6179245283018868,1.0,0.2830188679245283
Logistic (L1),0.6595142602495544,0.11051779655807413,0.6014150943396226,1.0,0.2641509433962264
SVM Linear,0.6405239368474663,0.10166088862289156,0.6485849056603774,1.0,0.3113207547169811
SVM RBF,0.6733670741023682,0.08483293002792093,0.6096698113207547,0.5,0.7358490566037735
Random Forest,0.6443086325439266,0.07718967313204923,0.5212264150943395,1.0,0.16037735849056603
Gradient Boosting,0.6177584670231729,0.07514107704267785,0.5017688679245284,0.5,0.660377358490566
XGBoost,0.6271740514387573,0.05750642023450931,0.5972877358490567,0.5,0.7547169811320755
