,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43969379340348885,14.0,0.027954570207513112,2.0,0.04781370765961879,6.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.033594221147524014,1.0,0.045825734670509766,7.0,9.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.489035213078665,13.0,0.01535265181680738,19.0,0.029651789565718012,19.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01791798418212676,12.0,0.07905288295819801,1.0,12.6
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.015109217978399392,21.0,0.040661659546151085,10.0,16.333333333333332
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49201345410844466,12.0,0.013229108140767382,26.0,0.0,81.5,20.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.02341526737021674,4.0,0.0063945695640499345,46.0,20.733333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.011452598620052988,40.0,0.005617969495168351,50.0,22.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27514831573048315,20.0,0.013361089619947697,24.0,0.0,81.5,22.6
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665483630931247,7.0,0.02259730830254324,6.0,0.0,81.5,24.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.020134659194533375,7.0,0.028722448794263222,20.0,24.733333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.027918862020026834,3.0,0.0,81.5,24.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.00850752062873312,56.0,0.009229574147278319,45.0,24.866666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012184645958148483,31.0,0.010104393644014387,44.0,25.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2013177293831988,23.0,0.01668918532013808,16.0,0.031557396573142604,17.0,25.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.010052470132473155,47.0,0.02347687875783122,25.0,26.333333333333332
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014594918313744442,22.0,0.022432603459950018,28.0,27.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.012174872762540662,32.0,0.0014334656694887649,60.0,27.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054837075837365,10.0,0.007732480341456339,61.0,0.0,81.5,29.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.019548435021309155,9.0,0.0,81.5,29.6
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.018617631476524097,10.0,0.011266717611434274,41.0,29.666666666666668
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.02322365519958121,5.0,0.0,81.5,30.133333333333333
