,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9939127634747815,7.0,0.0253726006337072,7.0,0.03550932359163039,12.0,5.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500698776408219,27.0,0.01325041569192961,24.0,0.026026330498950312,20.0,12.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02291949463863421,9.0,0.03203082855417416,14.0,15.333333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107798646754719,3.0,0.009067025954573782,40.0,0.019605752606099758,30.0,17.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.032450740766066,4.0,0.02919630125488215,15.0,18.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075282486986121,13.0,0.012527443210923934,26.0,0.0,82.5,18.133333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028123942178526,14.0,0.014299512172952741,21.0,0.0049213831764372,55.0,18.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.010597010109895588,34.0,0.0794701654908867,1.0,19.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.027647686847124115,5.0,0.010975561345619944,41.0,20.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.021854231934810335,11.0,0.009335800206651035,44.0,20.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1851087827930687,42.0,0.010986828322303577,32.0,0.022133771893389165,25.0,22.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01925409596827172,14.0,0.04071559536229685,4.0,23.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714227974760953,5.0,0.01252314123494822,27.0,0.0,82.5,28.133333333333333
