Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6283823529411764,0.08772668539109607,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6415126050420168,0.104531330015819,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6125,0.10625825298079493,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6182563025210084,0.06332054054701045,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6488235294117647,0.10734637122424341,0.5283018867924528,0.75,0.4056603773584906
Gradient Boosting,0.6594747899159664,0.08332538742335478,0.5094339622641509,0.875,0.3490566037735849
XGBoost,0.6394747899159665,0.09402023113522728,0.554245283018868,0.75,0.44339622641509435
