,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940274115062259,7.0,0.01801929834118358,14.0,0.03550932359163039,7.0,6.066666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.022136898563761827,5.0,0.03203082855417416,10.0,14.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107718450089636,3.0,0.01180917391584791,36.0,0.028681321377930447,16.0,15.266666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075554077630439,13.0,0.02058437872651788,9.0,0.0,79.5,15.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01787021282252766,15.0,0.0794701654908867,1.0,17.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.029533451313034483,3.0,0.02919630125488215,14.0,17.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02137348804473364,8.0,0.009335800206651035,40.0,20.0
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35008406091293115,27.0,0.013623804882129864,27.0,0.0,79.5,21.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01654142043130852,18.0,0.010975561345619944,38.0,21.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028714272060317,14.0,0.01579375461695416,21.0,0.0,79.5,22.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18490914252696378,42.0,0.009295250287800545,46.0,0.022133771893389165,20.0,23.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015543641625024113,23.0,0.04071559536229685,6.0,24.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01808891498886588,13.0,0.021148394254951297,21.0,26.933333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0910795914739002,50.0,0.019926468279018655,10.0,0.02027678336239247,23.0,28.533333333333335
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0969390558431861,49.0,0.016499169514014287,19.0,0.0060282595368539305,48.0,28.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.040553462374004194,1.0,0.019319026470169476,26.0,28.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013174782958919813,29.0,0.006560224242363244,45.0,29.333333333333332
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.021938811236324313,6.0,0.0,79.5,30.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012267235332532715,34.0,0.0,79.5,31.133333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20351136076676332,40.0,0.011896431441518121,35.0,0.019970120268008262,24.0,33.733333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393631143807484,24.0,0.016359672250706295,20.0,0.01129331113305887,37.0,34.0
