,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493106122452958,3.0,0.02533265807502818,7.0,0.008941392346909938,46.0,8.866666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03089182092514193,3.0,0.010609192200135453,44.0,11.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.661223881516223,2.0,0.017592081328322826,13.0,0.022677546949352756,28.0,12.533333333333333
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21607424403820785,12.0,0.013373225561256566,28.0,0.027166992109042498,20.0,14.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.009285224270841993,48.0,0.010688461504218427,43.0,18.4
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10234054402022974,17.0,0.0218893203419039,11.0,0.0,78.5,18.533333333333335
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.023462630457976252,8.0,0.04909931267539025,11.0,19.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.008629741858155075,54.0,0.10302456118732639,1.0,20.133333333333333
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03339273653897341,1.0,0.07383761954020374,5.0,20.933333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.013463590284927277,27.0,0.0,78.5,21.266666666666666
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.015571758304140393,19.0,0.023118112674506586,27.0,21.6
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.03228371504461743,2.0,0.0022877023829430687,53.0,22.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.00910502864937284,50.0,0.011887782959873139,41.0,22.533333333333335
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34027064661951567,6.0,0.0071319888245456415,62.0,0.0,78.5,22.866666666666667
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11993772238295773,15.0,0.010399650122774507,40.0,0.0,78.5,23.733333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.013151521151099617,30.0,0.01631735037372639,35.0,24.666666666666668
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.015352063427446858,21.0,0.01518419565049789,37.0,25.066666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.00939389529313148,46.0,0.0,78.5,25.4
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.0059673412603741755,68.0,0.01930485708754981,31.0,25.466666666666665
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011879816243483405,22.0,4.410822491384753e-18,92.0,0.022037544777162577,29.0,25.6
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736828535003059,1.0,0.012321912786590181,32.0,0.02398904679456826,25.0,28.066666666666666
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.018261199903491915,12.0,0.05835887532958939,8.0,28.8
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.022602110983376153,9.0,0.08035866019425697,3.0,28.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.005172985402896791,72.0,0.0,78.5,29.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027036874760883,7.0,0.008449909248478367,56.0,0.02481613669207472,24.0,29.533333333333335
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.009683575085364677,45.0,0.04011773779538852,13.0,30.266666666666666
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003054950114579365,23.0,0.009207034665545122,49.0,0.0,78.5,30.666666666666668
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.0755435717149589,19.0,0.01737610857570221,14.0,0.03563946316993771,15.0,30.866666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0147469061952942,22.0,0.0,78.5,31.8
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.0375252465220837,20.0,0.01132248250338002,36.0,0.0,78.5,32.06666666666667
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.01456477650834279,23.0,0.0,78.5,32.2
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.005573012770431108,69.0,0.0,78.5,33.0
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.004007518116247066,76.0,0.025954305667772237,23.0,33.6
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.010849799213426558,37.0,0.043768398047565826,12.0,33.733333333333334
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.0024863006743255146,80.0,0.015015720044710301,38.0,35.2
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.009959995006479212,42.0,0.06410166887243118,6.0,37.06666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.013216450676016832,29.0,0.03692475372519333,14.0,37.2
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018238339125490565,21.0,0.015521887997842713,20.0,0.0,78.5,37.6
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.02810302802194948,4.0,0.05486446369497866,10.0,38.53333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.016112785857846246,16.0,0.0018795233490600527,56.0,39.733333333333334
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009347932624071855,47.0,0.0,78.5,40.2
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.013122370637999474,31.0,0.0019410162559219124,55.0,40.4
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11376452582700164,16.0,0.003554358909713609,78.0,0.019237994433360495,32.0,40.666666666666664
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0003330915533047666,91.0,0.0,78.5,41.4
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.02742309170016179,5.0,0.005134349329678489,51.0,42.13333333333333
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.013868877698175585,26.0,0.058355661029755534,9.0,42.666666666666664
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.015912970572624942,18.0,0.013277298083054001,39.0,42.8
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.222560033502939,11.0,0.02680521178962018,6.0,0.027410861136624387,19.0,43.13333333333333
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.011504768877563465,35.0,0.006241562436080095,48.0,43.333333333333336
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.0055503444389211455,70.0,0.0,78.5,44.46666666666667
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.002453948635448368,81.0,0.0,78.5,44.733333333333334
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23592734542247587,10.0,0.0015363790186125256,84.0,0.021415081536758862,30.0,45.2
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513057829892078,4.0,0.00402359172323834,75.0,0.0,78.5,45.266666666666666
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.015985075670679565,17.0,0.02354232090396069,26.0,45.46666666666667
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.01403007741799839,24.0,0.012625209410073168,40.0,45.46666666666667
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18665210406126836,13.0,0.0,96.0,0.0,78.5,46.0
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.016152585448295325,15.0,0.0,78.5,46.06666666666667
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.0065666287663867,65.0,0.03498612144551072,16.0,46.666666666666664
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.008060444338568569,60.0,0.0,78.5,48.06666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.006208718745337547,67.0,0.0,78.5,48.06666666666667
