Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6374789915966387,0.11490053358341284,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6517647058823529,0.12269789596474572,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6194747899159664,0.0937983592290083,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6094957983193277,0.1183834546189595,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6291596638655462,0.15065345038948652,0.5027509095749401,0.5084745762711864,0.581151832460733
Gradient Boosting,0.5946848739495798,0.16676204871366865,0.3356109681426923,1.0,0.020942408376963352
XGBoost,0.593077731092437,0.15279228629719596,0.47861389653030434,0.1864406779661017,0.8691099476439791
