,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9954883228497129,7.0,0.025412142241112948,5.0,0.03550932359163039,8.0,5.0
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500371196710583,27.0,0.01654168666488296,20.0,0.028713594135333143,16.0,11.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.019177043813028774,13.0,0.03203082855417416,11.0,15.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02484789273928749,6.0,0.0794701654908867,1.0,15.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076506068908865,13.0,0.013500871330130906,29.0,0.0,79.0,18.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110761919209704,3.0,0.012906453470935832,32.0,0.009941753572942247,43.0,18.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.03103449165142142,2.0,0.009335800206651035,45.0,19.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02331151557094161,10.0,0.010975561345619944,39.0,20.933333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027794288159993,14.0,0.010042318125002147,42.0,0.00427676517713893,54.0,21.466666666666665
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.012789331260779196,34.0,0.02919630125488215,14.0,21.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18488987836068452,42.0,0.013029291344250354,31.0,0.022133771893389165,21.0,22.0
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013397290128547885,30.0,0.04071559536229685,7.0,25.733333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02333679758956605,9.0,0.021148394254951297,24.0,26.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715224578595033,5.0,0.015182928233345716,26.0,0.0,79.0,27.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012866015803079263,33.0,0.0,79.0,30.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.008667144964690884,47.0,0.006560224242363244,51.0,32.53333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09231574755778081,50.0,0.01048937460957034,40.0,0.02027678336239247,25.0,32.8
