Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6353991596638655,0.05551332948692427,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6489495798319329,0.05440860118638512,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6015126050420168,0.058803327863661395,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6244957983193277,0.07121899556101396,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6244747899159664,0.10450560515962952,0.5117924528301887,0.5,0.660377358490566
Gradient Boosting,0.5871113445378151,0.09601141206693645,0.5247641509433962,0.875,0.3490566037735849
XGBoost,0.5804831932773109,0.11094271875228867,0.554245283018868,0.75,0.44339622641509435
