,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940147975668294,7.0,0.02178890949908036,9.0,0.03550932359163039,11.0,5.933333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075625665943449,13.0,0.022419591607263253,7.0,0.0,80.0,15.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110779766590952,3.0,0.013056743046342634,30.0,0.015289391397215413,35.0,17.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03723967147704528,2.0,0.02919630125488215,15.0,17.733333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.013693121330482599,25.0,0.0794701654908867,1.0,18.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012719533450537645,33.0,0.03203082855417416,13.0,18.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500775853361282,27.0,0.021967807811128486,8.0,0.0,80.0,18.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18501050667585134,42.0,0.01829605885509099,14.0,0.022133771893389165,21.0,19.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028577135056655,14.0,0.011587652767149941,37.0,0.008456021782973222,48.0,20.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028349286458677896,3.0,0.010975561345619944,45.0,20.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014406899283518251,22.0,0.04071559536229685,7.0,24.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.010475797282439518,43.0,0.009335800206651035,47.0,25.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714268402472262,5.0,0.018945990266340827,12.0,0.0,80.0,25.8
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.0237511622935455,5.0,0.021148394254951297,24.0,26.266666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526572469275918,41.0,0.005149553584202161,72.0,0.021227276250408877,23.0,30.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01358000115099609,27.0,0.0,80.0,30.266666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09108182726496612,50.0,0.014663285111666082,21.0,0.02027678336239247,27.0,30.533333333333335
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.017145060057916585,15.0,0.06020553000894813,2.0,30.666666666666668
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665415659716533,33.0,0.01488288087341942,20.0,0.0,80.0,31.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009669200281850743,46.0,0.006560224242363244,50.0,32.266666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09696488550774737,49.0,0.004643582557538804,76.0,0.027440145311820707,17.0,32.333333333333336
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514401605042779,21.0,0.006311002269770505,66.0,0.013358142205577517,39.0,32.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116317985632,38.0,0.011242588204908026,39.0,0.02204928567131792,22.0,33.06666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.024838232090995643,4.0,0.004773754850431855,56.0,33.333333333333336
