Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.7106837606837606,0.16818071881815133,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.7004273504273504,0.1610175656239932,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.6901709401709402,0.18298384795192646,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6286324786324785,0.191995948650855,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.6715811965811966,0.1871477747010945,0.5597460791635549,0.5,0.6601941747572816
Gradient Boosting,0.5506410256410257,0.2417304207546326,0.5920463032113517,0.7307692307692307,0.46601941747572817
XGBoost,0.5848290598290597,0.2065539836879664,0.638722927557879,0.6153846153846154,0.6504854368932039
