,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9955249003780331,7.0,0.0239865369001189,10.0,0.03550932359163039,14.0,6.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02171925098863422,14.0,0.03203082855417416,15.0,16.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003940450684595,27.0,0.0321563968321765,2.0,0.0,78.5,17.733333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076793837621629,13.0,0.012995966395479272,29.0,0.0,78.5,18.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.014898817142326104,23.0,0.0794701654908867,1.0,18.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02869506932731284,3.0,0.02919630125488215,20.0,18.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.0270766589002696,6.0,0.009335800206651035,43.0,20.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02310807948999487,13.0,0.010975561345619944,38.0,21.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028230133038929,14.0,0.01841783553522213,18.0,0.0,78.5,21.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.023854349895015888,11.0,0.04071559536229685,10.0,23.6
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18475433406734187,42.0,0.006746653209580571,55.0,0.022133771893389165,23.0,25.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03227388259371488,1.0,0.021148394254951297,24.0,25.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02137003733775241,15.0,0.0,78.5,28.466666666666665
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107628234383398,3.0,6.165666036474723e-18,96.0,0.0005994344175388466,55.0,28.466666666666665
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.015063837249841186,22.0,0.0,78.5,29.933333333333334
