Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6155252100840336,0.07017914922803649,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6565126050420169,0.046392339183836145,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5997478991596639,0.09372709333408884,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6300840336134453,0.05105576276639869,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6286554621848739,0.06116882282052039,0.4858490566037736,1.0,0.11320754716981132
Gradient Boosting,0.6206302521008403,0.12028314698856989,0.4988207547169812,0.875,0.2358490566037736
XGBoost,0.6238025210084034,0.06563388341453365,0.554245283018868,0.75,0.44339622641509435
