Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6295588235294118,0.03655930618107372,0.5444138787825007,0.3898305084745763,0.7853403141361257
Logistic (L1),0.6382352941176471,0.03875193478635301,0.4591356819593575,0.4915254237288136,0.5654450261780105
SVM Linear,0.6203991596638656,0.04509435063294659,0.6759251042683468,0.8305084745762712,0.4869109947643979
SVM RBF,0.6516386554621849,0.08563684918633832,0.5855887833880558,0.6440677966101694,0.5968586387434555
Random Forest,0.6138235294117648,0.06990571393801463,0.49693850386014726,0.5254237288135594,0.5759162303664922
Gradient Boosting,0.591218487394958,0.09273511412159197,0.30650457005945514,0.9830508474576272,0.031413612565445025
XGBoost,0.6105987394957982,0.07582044828741347,0.44507054751974445,0.9830508474576272,0.031413612565445025
