,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9955403927029042,7.0,0.023549697786740768,5.0,0.03550932359163039,14.0,5.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.034233694112182196,1.0,0.03203082855417416,16.0,14.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.029219461551050697,2.0,0.0794701654908867,1.0,15.333333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107521689683297,3.0,0.011326524032460608,36.0,0.02087461614131847,27.0,16.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02451611890617766,4.0,0.02919630125488215,18.0,18.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003549004054263,27.0,0.02244925531882344,7.0,0.0,79.5,18.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028108997824324,14.0,0.012392012265612677,33.0,0.011231946005183957,43.0,18.8
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076572726857572,13.0,0.009638346322179152,47.0,0.0,79.5,20.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18475998502630042,42.0,0.015746597789212332,18.0,0.022133771893389165,24.0,20.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.018377648511975993,13.0,0.009335800206651035,46.0,21.466666666666665
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.019848520743963528,10.0,0.010975561345619944,44.0,21.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.020931567509109263,8.0,0.04071559536229685,10.0,23.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071506625922332,5.0,0.012473818556750706,32.0,0.0,79.5,28.4
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405358344130797,19.0,0.008229282850094916,56.0,0.04008821245110572,11.0,31.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09233165572447587,50.0,0.012945900857518868,28.0,0.02027678336239247,28.0,31.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116389704987161,38.0,0.017330703899271112,15.0,0.01603742765029348,36.0,31.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010945845901096873,40.0,0.006560224242363244,52.0,31.733333333333334
