Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5936134453781512,0.08710121530441775,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6186764705882354,0.07253646485141331,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5925420168067227,0.07184609803980278,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6532352941176471,0.0646175048534008,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6221218487394957,0.051577474337636015,0.4988207547169812,0.875,0.27358490566037735
Gradient Boosting,0.6220903361344537,0.02017489380263854,0.5070754716981132,0.875,0.2358490566037736
XGBoost,0.5848739495798319,0.051631287465546544,0.554245283018868,0.75,0.44339622641509435
