,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.017646439147574255,14.0,0.013739281900479128,35.0,38.46666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.017260654617734607,15.0,0.0,78.0,38.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079839206043507,9.0,0.006391660376159938,69.0,0.003284638235378612,50.0,39.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.01036057149350213,41.0,0.008800170792678808,40.0,39.266666666666666
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.009646001515010463,44.0,0.0,78.0,39.666666666666664
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.0007632292310380804,89.0,0.011266717611434274,38.0,39.8
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0064350426205508045,67.0,0.04587055960764275,5.0,40.46666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.007593441542670256,63.0,0.0,78.0,40.86666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.009446944750417043,47.0,0.0,78.0,41.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566433323351031,8.0,0.02835799539975084,3.0,0.002349600784872008,53.0,42.13333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.01389179176471969,27.0,0.0072702789630025855,44.0,44.333333333333336
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.013171797390756877,31.0,0.006350764801647424,47.0,45.0
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.008880680064996543,54.0,0.026082904448985866,17.0,46.2
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.012183996823334044,34.0,0.0,78.0,46.333333333333336
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05872330642820646,35.0,0.015884276789807507,20.0,0.0012031180708305111,54.0,46.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.187274126819021,24.0,0.0029086685890701127,76.0,0.020989212696436388,25.0,46.8
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08178248868910956,33.0,0.004277773747829287,74.0,0.0,78.0,47.13333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.007696404296533213,62.0,0.02753296147586215,16.0,49.0
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0,97.5,0.025805747797006395,19.0,49.333333333333336
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731880423015722,4.0,0.028746823887293625,2.0,0.04088815501615439,9.0,49.733333333333334
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.006017424763762234,71.0,0.0031057352862287058,51.0,50.333333333333336
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.009066074826158114,52.0,0.025920895057312432,18.0,51.93333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.016452792815043374,18.0,0.0027257688436579386,52.0,51.93333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013483588192621,19.0,0.025882482361972898,6.0,0.016273981378269964,31.0,52.733333333333334
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.015261052535768926,22.0,0.0,78.0,53.0
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040780073084168235,37.0,0.011924115866577552,36.0,0.008458885992421061,42.0,53.266666666666666
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25065267236742556,21.0,0.012395720967108623,33.0,0.007319846229959293,43.0,54.2
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191163042859087,16.0,0.0010903715544313113,87.0,0.008665490365688866,41.0,54.4
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607920311044484,1.0,0.007205879240911145,65.0,0.014758100866012036,33.0,54.6
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.182319777480825,25.0,0.01172048157087234,37.0,0.06404113276047774,2.0,54.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08249738592752415,32.0,0.006410366865415363,68.0,0.029558081205694142,14.0,56.13333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048820131547053,36.0,0.012071914062713716,35.0,0.005284044823911316,49.0,56.266666666666666
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15329472493335342,27.0,0.010802926782985669,39.0,0.0,78.0,56.6
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185557597133337,3.0,0.001176024200175758,85.0,0.04320153202275523,8.0,57.0
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0012534584558676364,84.0,0.0,78.0,57.266666666666666
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40474366024428815,17.0,1.5695127268299334e-17,95.0,0.0,78.0,57.4
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620789149692094,18.0,0.016828282250132554,17.0,0.0,78.0,57.86666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.008236241418070273,58.0,0.0,78.0,58.333333333333336
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.004401876214541263,73.0,0.0,78.0,58.733333333333334
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009547516977060305,40.0,0.009171608418439801,51.0,0.0,78.0,58.8
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527719031382015,28.0,0.009425047456905462,48.0,0.015243517748857904,32.0,58.93333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1774999372172339,26.0,0.009034511003927137,53.0,0.0,78.0,59.46666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666940936808474,6.0,0.007813790559544766,60.0,0.03791223665550514,11.0,59.46666666666667
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.007884625088049012,59.0,0.0005611138713508268,56.0,59.8
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0,97.5,0.0,78.0,60.0
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.003946762972361815,75.0,0.023290833176282,21.0,60.46666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01486746521041341,24.0,0.01697473053393206,29.0,61.666666666666664
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24831985722851463,22.0,0.002815618684567944,77.0,0.0,78.0,62.4
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43870245081275244,15.0,0.008268662862641074,57.0,0.0,78.0,62.86666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09376604601712854,31.0,0.0007505771411171147,90.0,0.0,78.0,64.06666666666666
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.007793551140755059,61.0,0.0,78.0,64.33333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.01340545146650618,28.0,0.0,78.0,65.26666666666667
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9374451357203772,2.0,4.3649487660773406e-17,94.0,0.0,78.0,68.66666666666667
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0004448464364748258,91.0,0.021906561221476828,23.0,68.73333333333333
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.005130575954137384,72.0,0.016411980125697667,30.0,71.13333333333334
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0015798218569160847,82.0,0.0,78.0,71.93333333333334
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033313260667941,11.0,0.001586215642510305,81.0,0.0,78.0,75.13333333333334
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0011124620629043873,86.0,0.0,78.0,78.06666666666666
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14824557914675693,29.0,0.0,97.5,0.0,78.0,78.53333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.001422943439232129,83.0,0.0,78.0,79.0
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0016983364796927954,80.0,0.0,78.0,80.46666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,6.508838566143251e-17,92.0,0.0,78.0,81.53333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0009319512799548918,88.0,0.0,78.0,82.6
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018042998188044,39.0,0.0,97.5,0.0,78.0,84.0
