,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395148977182369,14.0,0.03128024116289685,4.0,0.04781370765961879,4.0,5.2
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.018096580900500335,10.0,0.07905288295819801,1.0,12.333333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.04035770533949974,1.0,0.040661659546151085,8.0,13.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.010164613653544688,43.0,0.045825734670509766,6.0,15.266666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.025621949688336105,6.0,0.005617969495168351,51.0,17.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03139063012113691,3.0,0.009229574147278319,45.0,17.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49195607704823063,12.0,0.016667949703706792,14.0,0.0,79.0,18.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665378982258692,7.0,0.013935837941177627,24.0,0.021379438283664953,22.0,18.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890453136997515,13.0,0.014095525485127922,23.0,0.0,79.0,18.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753344817167468,20.0,0.014885036128657261,21.0,0.0,79.0,21.866666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053645027981364,10.0,0.010991783766256239,39.0,0.004399529797510127,54.0,22.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.015641899773388947,18.0,0.028722448794263222,12.0,25.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.013147352082300168,26.0,0.022432603459950018,19.0,26.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.006960997471926028,64.0,0.01871000941479828,25.0,26.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007224962006315768,61.0,0.02347687875783122,17.0,27.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.015762673707416235,17.0,0.0,79.0,27.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.007578779974457568,57.0,0.0063945695640499345,50.0,28.333333333333332
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010970709327646,23.0,0.011993869739070288,31.0,0.021069626789181006,23.0,28.333333333333332
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184438546412836,34.0,0.01237290214902177,29.0,0.0,79.0,31.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.007584828183492952,56.0,0.0,79.0,31.533333333333335
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.018575534807916256,9.0,0.019618226026872687,24.0,31.8
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008161720249170517,54.0,0.005047905061036584,53.0,31.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.002931198974161518,85.0,0.011618669551494376,40.0,32.06666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.015531848386194862,19.0,0.0,79.0,32.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01156717972110947,36.0,0.011266717611434274,41.0,33.13333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.015522694055602406,20.0,0.0,79.0,33.8
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01960051896212941,8.0,0.012174657138092737,39.0,34.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01742484654171184,13.0,0.0,79.0,34.333333333333336
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.007458372796904307,59.0,0.03603758463819129,9.0,35.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.016408789648729608,15.0,0.03383930909065458,10.0,35.53333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.026789670002046594,5.0,0.012177247680507541,38.0,35.8
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686762945977841,5.0,0.008429453454555664,52.0,0.015577151751575036,29.0,36.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.036025571937399366,38.0,0.010350813199246429,42.0,0.0021840736047102904,56.0,36.4
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078813216726077,9.0,0.012370447005194232,30.0,0.0,79.0,37.666666666666664
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.020878054858764566,7.0,0.0,79.0,37.8
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.014752310717626652,22.0,0.0,79.0,37.93333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008427780455836377,53.0,0.04704375244123993,5.0,38.6
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.004106497865447102,76.0,0.0,79.0,39.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.0070247171334073995,63.0,0.0,79.0,41.0
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08177053003296095,33.0,0.012808047795263528,28.0,0.0,79.0,41.13333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11297074540419899,30.0,0.001172925400138651,92.0,0.02912066009148173,11.0,41.6
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.005238989748603739,69.0,0.023802822803832724,16.0,42.733333333333334
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047863901346121,17.0,0.010132548969819306,44.0,0.021671189418298153,21.0,43.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.005148183033002587,70.0,0.0,79.0,43.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.007551836407825308,58.0,0.0,79.0,43.53333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567970936147757,8.0,0.017547684394928317,12.0,0.002349600784872008,55.0,43.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.010921863640160413,40.0,0.0,79.0,44.333333333333336
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0049772879893732105,72.0,0.028393210360159626,13.0,45.13333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.004797339217393481,73.0,0.013739281900479128,34.0,46.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18725771432972765,24.0,0.007439548799784523,60.0,0.012206437362626499,37.0,46.266666666666666
