Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6129710975299211,0.08714259587057148,0.5758274913479458,0.4745762711864407,0.7277486910994765
Logistic (L1),0.6435637891520244,0.0892284227280575,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6231283422459892,0.08609397313210386,0.6577336054663235,0.8305084745762712,0.4816753926701571
SVM RBF,0.6426088617265088,0.11982570376844277,0.505457449640607,0.4576271186440678,0.7486910994764397
Random Forest,0.6157563025210083,0.12434971550669988,0.4795900257343154,0.4067796610169492,0.6387434554973822
Gradient Boosting,0.6003342245989305,0.1316988291129633,0.3459490638033544,1.0,0.005235602094240838
XGBoost,0.5524350649350649,0.11574987725261295,0.47888011358594373,0.22033898305084745,0.8219895287958116
