Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6264957264957265,0.14234297963463965,0.40328603435399557,0.9615384615384616,0.14563106796116504
Logistic (L1),0.6153846153846154,0.1468494468028344,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.6423076923076922,0.1593255013631383,0.42606422703510083,1.0,0.1650485436893204
SVM RBF,0.5854700854700854,0.15243895846583605,0.4339058999253175,0.5384615384615384,0.5145631067961165
Random Forest,0.5611111111111111,0.117933233221137,0.4831964152352502,0.7692307692307693,0.39805825242718446
Gradient Boosting,0.6004273504273504,0.16916816592213232,0.506908140403286,0.7692307692307693,0.3592233009708738
XGBoost,0.5897435897435898,0.05128205128205129,0.5280059746079164,0.7692307692307693,0.4368932038834951
