,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493561969998556,3.0,0.016844417031425956,22.0,0.008941392346909938,46.0,10.866666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.017605841534519284,19.0,0.010609192200135453,44.0,13.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.021579337251041317,10.0,0.10302456118732639,3.0,14.533333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6604889762760304,2.0,0.013842353212255227,32.0,0.022677546949352756,29.0,15.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.012713116238876918,37.0,0.010688461504218427,43.0,16.933333333333334
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405432504926681,6.0,0.008041167593931062,54.0,0.005043246157591108,50.0,18.0
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10201984878859695,17.0,0.02167825051774898,9.0,0.0,78.5,18.266666666666666
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.017227815069805138,21.0,0.0,78.5,20.466666666666665
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.012871092289887903,36.0,0.011887782959873139,41.0,20.666666666666668
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21599479337721592,12.0,0.0006244265066059526,93.0,0.1051786089193607,2.0,21.2
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01806699223457441,18.0,0.023118112674506364,28.0,21.6
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.030919613161311456,2.0,0.0022877023829430687,52.0,21.866666666666667
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0163825842652641,23.0,0.0,78.5,22.333333333333332
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01352749302049154,34.0,0.04909931267539025,14.0,22.933333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.023252093867079226,6.0,0.03979489592729801,18.0,23.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028258163908311,7.0,0.023728285949284385,5.0,0.01566933111669777,36.0,24.333333333333332
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.03252759324825941,1.0,0.04011773779538852,17.0,24.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12090398395153702,15.0,0.007904608183305737,55.0,0.0,78.5,25.733333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.009697119795070836,44.0,0.01631735037372639,35.0,26.533333333333335
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.015355301301516444,26.0,0.025954305667772237,22.0,26.8
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735949129159307,1.0,0.014059096588703428,31.0,0.02398904679456826,25.0,27.933333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.011058853915859155,42.0,0.01518419565049789,38.0,28.0
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011491806410223357,22.0,0.00577554576170823,63.0,0.0,78.5,28.333333333333332
