,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392457807101661,14.0,0.014222998601401408,24.0,0.04781370765961879,5.0,8.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.025295261370732663,3.0,0.07905288295819801,1.0,11.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.033658692720664594,1.0,0.040661659546151085,10.0,13.666666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.012962270642174464,31.0,0.045825734670509766,8.0,13.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2754583531637068,20.0,0.020453967934854156,7.0,0.0002641498197040182,63.0,17.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.029722553768623254,2.0,0.009229574147278319,47.0,17.933333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919135251995568,12.0,0.018456131137509827,13.0,0.0,81.5,18.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011849580811403644,41.0,0.03978635796373786,12.0,22.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.010057878000139917,49.0,0.005617969495168351,52.0,23.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052120866040046,10.0,0.013105557984105329,30.0,0.0,81.5,25.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01772118388453464,14.0,0.022432603459950018,22.0,25.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017161630116940153,18.0,0.028722448794263222,19.0,26.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009187705328657621,55.0,0.01871000941479828,30.0,26.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.008596947650912842,57.0,0.02347687875783122,21.0,27.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.014219221906464042,25.0,0.0,81.5,27.733333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890381489707504,13.0,0.00011605239854138435,93.0,0.0,81.5,28.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.007014661337466434,61.0,0.0063945695640499345,51.0,29.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718384397345935,34.0,0.017619780040084628,15.0,0.0,81.5,29.533333333333335
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20103928024942003,23.0,0.012111564439847455,38.0,0.013536248624734792,38.0,31.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02154853767074399,5.0,0.019618226026872687,27.0,31.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665119841591123,7.0,0.006391688117669908,64.0,0.0,81.5,31.733333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01974670875623784,9.0,0.0,81.5,31.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687254816588571,5.0,0.012921104036966703,32.0,0.02219639550674124,23.0,32.6
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01233834832732607,36.0,0.0,81.5,33.2
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03595962794347382,38.0,0.01538393316230542,21.0,0.0054203195594024756,54.0,33.333333333333336
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.019485359394688127,10.0,0.050092012409959086,4.0,34.06666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012119895413973228,37.0,0.004339050174710701,55.0,34.333333333333336
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01403006545619896,27.0,0.0,81.5,35.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01639277003055749,19.0,0.012174657138092737,41.0,35.93333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.008877620105459538,56.0,0.011266717611434274,43.0,36.06666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.012451780591902141,35.0,0.012463598069381465,40.0,36.333333333333336
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0056651135227224324,66.0,0.03798493754480958,14.0,37.0
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.002552112791644454,84.0,0.0,81.5,37.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873157658737577,24.0,0.02039826139823433,8.0,0.0192072380563173,28.0,38.13333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.005999845534905573,65.0,0.0,81.5,38.13333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01911352587749324,11.0,0.013739281900479128,37.0,38.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.009920583547007256,50.0,0.0,81.5,39.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010677944210699524,45.0,0.0,81.5,40.266666666666666
