Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6552731092436975,0.08413477104725366,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6690966386554622,0.09219622008724557,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6343697478991597,0.0682795216190266,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6540756302521009,0.09498908169281653,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6319327731092438,0.09447140524598913,0.554245283018868,1.0,0.18867924528301888
Gradient Boosting,0.6789495798319327,0.043882707773364345,0.4988207547169812,0.875,0.2358490566037736
XGBoost,0.6555672268907563,0.06031713465742177,0.554245283018868,0.75,0.44339622641509435
