Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5824786324786324,0.20355342812309687,0.32225541448842415,0.8846153846153846,0.1650485436893204
Logistic (L1),0.585042735042735,0.21239961124537068,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.6158119658119658,0.20611585594875922,0.32935026138909634,0.8846153846153846,0.17475728155339806
SVM RBF,0.4333333333333334,0.2253494619766137,0.3745332337565347,1.0,0.05825242718446602
Random Forest,0.626068376068376,0.10360934625955578,0.48618371919342795,0.8076923076923077,0.4174757281553398
Gradient Boosting,0.5604700854700855,0.16609259009415314,0.5003734129947722,0.8076923076923077,0.36893203883495146
XGBoost,0.5982905982905982,0.15481060469262978,0.5080283793876027,0.8846153846153846,0.2912621359223301
