,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494351819417101,3.0,0.02784548344963719,5.0,0.008941392346909938,42.0,8.066666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02525067402794621,7.0,0.010609192200135453,41.0,11.733333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.02280717045521195,9.0,0.010688461504218427,40.0,12.8
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6600228460645974,2.0,0.01783465360844255,20.0,0.022677546949352756,27.0,13.333333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.015120559504236061,27.0,0.10302456118732639,1.0,16.533333333333335
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21600883769984974,12.0,0.005840656177066952,63.0,0.0655365049915424,4.0,17.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.022787178133607956,10.0,0.0,78.5,19.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008409601241200935,48.0,0.011887782959873139,36.0,21.6
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12158799001972401,15.0,0.016107293414061804,25.0,0.0,78.5,21.733333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.028742612006761033,2.0,0.01518419565049789,33.0,22.0
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011555438382379733,22.0,0.008128249427408692,52.0,0.005727717797536336,45.0,22.4
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.012931975284542567,33.0,0.04909931267539025,12.0,22.533333333333335
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404714216215923,6.0,0.0,92.5,0.0004015855094370302,57.0,24.066666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.013671346635909328,31.0,0.01631735037372639,30.0,24.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.010172502034237687,39.0,0.0,78.5,24.466666666666665
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.017291871217534262,21.0,0.048827232945039656,13.0,24.666666666666668
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10178721674728439,17.0,0.006929393887590654,58.0,0.0,78.5,24.8
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30285972496353475,7.0,0.014821923430068804,28.0,0.031201418077356102,19.0,25.133333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.016269598011676104,24.0,0.0,78.5,25.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.008101787109436346,53.0,0.0,78.5,26.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002966820881729211,23.0,0.01636236436542722,22.0,0.0,78.5,27.066666666666666
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07576752703554938,19.0,0.03322760916327159,1.0,0.06096413849461335,7.0,28.066666666666666
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.004411597112578445,71.0,0.023118112674506586,26.0,28.4
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.00942655104607786,40.0,0.0,78.5,29.133333333333333
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.021958070788820533,13.0,0.08035866019425697,2.0,29.2
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.010194424077010857,38.0,0.011768966797957026,37.0,29.466666666666665
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.008756658893027439,45.0,0.025954305667772237,23.0,29.466666666666665
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.006285385533406431,61.0,0.0022877023829430687,52.0,29.733333333333334
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02110371227987172,15.0,0.043768398047565826,15.0,31.2
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.02823614661501369,3.0,0.06410166887243118,5.0,31.733333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.00795128261444505,54.0,0.04011773779538852,17.0,32.0
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.009357773517245675,41.0,0.05835887532958939,8.0,32.666666666666664
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735458855472329,1.0,0.004616872528163449,70.0,0.02398904679456826,24.0,33.0
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037427323401050476,20.0,0.008332614530133065,49.0,0.0,78.5,33.8
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.00822578190459864,50.0,0.0,78.5,35.8
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.016303695770372006,23.0,0.0,78.5,37.0
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018238779613294214,21.0,0.018918491251279142,18.0,0.0,78.5,37.333333333333336
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.014340620149687287,30.0,0.04341826021869988,16.0,37.6
