Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6217850776674305,0.08866825534190498,0.650989440056793,0.6271186440677966,0.643979057591623
Logistic (L1),0.643815253374077,0.07931676760327441,0.5818617446091048,0.4406779661016949,0.7329842931937173
SVM Linear,0.5914438502673797,0.10096711669733399,0.6960688614783921,0.7966101694915254,0.5654450261780105
SVM RBF,0.6627482811306342,0.07828109000281723,0.5710355843464372,0.6440677966101694,0.6387434554973822
Random Forest,0.6325821237585944,0.05212475392877503,0.5082970982340935,0.4576271186440678,0.6544502617801047
Gradient Boosting,0.6003342245989305,0.04999334683955055,0.31724199130357617,1.0,0.005235602094240838
XGBoost,0.5516329258976318,0.060000474841004764,0.47262401277841876,0.864406779661017,0.18324607329842932
