,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439383515745829,14.0,0.01177523851711908,35.0,0.04781370765961879,3.0,9.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.023800530509538707,8.0,0.045825734670509766,5.0,10.466666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01877267737737311,17.0,0.07905288295819801,1.0,13.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02259918092318583,9.0,0.040661659546151085,10.0,14.733333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051031085796639,10.0,0.014132506379587859,27.0,0.02437197035878902,16.0,16.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02892949343786637,1.0,0.005617969495168351,53.0,17.266666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.022550248119754573,10.0,0.009229574147278319,43.0,18.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2754714265006474,20.0,0.011891511043356224,34.0,0.01052348895706312,41.0,18.533333333333335
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49203348770868105,12.0,0.017915035328442113,18.0,0.0,81.5,19.133333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903915650919755,13.0,0.012083943758172122,33.0,0.0,81.5,20.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.024690590076497473,5.0,0.028722448794263222,14.0,23.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665700515974776,7.0,0.011639623429086808,36.0,0.007288284022607394,49.0,23.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01063819762447959,44.0,0.02347687875783122,18.0,25.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008377819971990707,56.0,0.01871000941479828,28.0,26.066666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.012723571996329713,32.0,0.022432603459950018,22.0,27.666666666666668
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20129122795932353,23.0,0.014816223633412704,23.0,0.012494975981520273,37.0,29.133333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182846053805969,34.0,0.021001940211003368,13.0,0.0,81.5,29.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010771090463490434,43.0,0.0,81.5,30.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012863544830901831,31.0,0.0,81.5,30.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.002281708845845788,82.0,0.0063945695640499345,50.0,31.666666666666668
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02429926186250163,7.0,0.019618226026872687,27.0,31.933333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.008488376502142726,54.0,0.0,81.5,33.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.011233509774836779,40.0,0.036084968547765106,12.0,33.266666666666666
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03593307386234942,38.0,0.016671391849792393,20.0,0.003802196582056494,55.0,33.333333333333336
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.014176416646466914,26.0,0.0018500452624838903,59.0,33.4
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010080525466369226,46.0,0.0,81.5,34.53333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.019251465469155783,15.0,0.012174657138092737,38.0,35.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.008538285682668989,52.0,0.011266717611434274,40.0,35.13333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011246047451045555,39.0,0.0,81.5,35.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01563230899416259,22.0,0.0,81.5,35.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.02559047211339225,4.0,0.0073228787484687086,48.0,37.0
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11310816414720007,30.0,0.007298912609496777,62.0,0.044470209776486636,7.0,37.06666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.007739447513917672,60.0,0.0,81.5,37.46666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.024540156602739494,6.0,0.013739281900479128,36.0,37.53333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.00998801090216917,47.0,0.04349141232558296,8.0,38.2
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0035311521216590917,75.0,0.017098177699951478,30.0,38.46666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686435308344961,5.0,0.005546650270568721,66.0,0.011826924093580438,39.0,39.266666666666666
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008381088138181343,55.0,0.04494576302827302,6.0,40.333333333333336
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.014456663830888356,25.0,0.0,81.5,40.53333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.00889929246694803,50.0,0.0,81.5,40.93333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.011328875456132103,38.0,0.02368175152051366,17.0,41.4
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0026438843194205018,80.0,0.0,81.5,42.13333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005147305696782825,67.0,0.0012030610706585954,60.0,42.2
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.010420506795819516,45.0,0.0008042477990837238,63.0,42.86666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.027314976531479355,2.0,0.007477776313589146,47.0,43.266666666666666
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565871509142768,8.0,0.022241669943839214,11.0,0.002349600784872008,57.0,43.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.507737689621387,9.0,0.002376999918657025,81.0,0.0,81.5,44.8
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08160602398338748,33.0,0.00806069061878973,58.0,0.0,81.5,45.46666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.007529174864747734,61.0,0.021279051368777946,24.0,46.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18735963556310858,24.0,0.0006870737337075395,88.0,0.04001828351474468,11.0,46.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.006312626090361548,65.0,0.006163777174937435,51.0,46.86666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.004316489344467108,71.0,0.0164824586649992,32.0,47.53333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.16119650057864,1.0,0.018876317854697414,16.0,0.014758100866012036,33.0,48.06666666666667
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.01320619431617928,30.0,0.021725945213864284,23.0,49.666666666666664
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05860090294857245,35.0,0.01680088381582418,19.0,0.0,81.5,50.0
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013177701262275,19.0,0.026439104758932006,3.0,0.026310119012476596,15.0,50.2
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04067754142792109,37.0,0.010861622858169016,42.0,0.03575960242517362,13.0,50.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.003841606633377205,73.0,0.008195857277845109,46.0,50.46666666666667
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25085609638304707,21.0,0.013311801970091564,29.0,0.02044290490293421,25.0,51.266666666666666
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0004964891978553885,89.0,0.018404403125028557,29.0,52.333333333333336
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.019555229202724525,14.0,0.0009794030196219605,61.0,52.6
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.0034651918879714627,77.0,0.01661063137877483,31.0,53.0
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732235475238199,4.0,0.013936772082707438,28.0,0.04250627799350082,9.0,53.2
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18231376149110876,25.0,0.011537067769103742,37.0,0.050355109728850156,2.0,54.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08297713624048339,32.0,0.004934063632732057,68.0,0.046953754315661955,4.0,54.8
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009525521316011486,40.0,0.00923612382654006,49.0,0.005733911315693119,52.0,55.06666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.002259810411281622,83.0,0.014602204881390746,34.0,55.266666666666666
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0938477309947997,31.0,0.00790878113466245,59.0,0.00831689945252645,45.0,55.53333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40476887194104993,17.0,0.0,97.5,0.0008576123505876776,62.0,55.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527616784122645,28.0,0.015719980791396474,21.0,0.01443445626018458,35.0,55.733333333333334
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0045085438350016905,70.0,0.003995343598165446,54.0,56.733333333333334
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0028170661898656315,79.0,0.0,81.5,57.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36205241158971074,18.0,0.02107869707197751,12.0,0.0,81.5,57.666666666666664
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41913240053774503,16.0,0.003615838795304477,74.0,0.0,81.5,58.06666666666667
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185683123913416,3.0,0.0007689030430473172,87.0,0.022685286381457948,19.0,58.733333333333334
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.004233924308136044,72.0,0.0,81.5,59.06666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667118402952045,6.0,0.009900525044917709,48.0,0.022443727754354992,21.0,59.2
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.2485853696070635,22.0,0.008263488343842417,57.0,0.0,81.5,60.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15336941142534424,27.0,0.007114590898926616,64.0,0.0,81.5,60.4
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4386603444803669,15.0,0.011135180650695114,41.0,0.0,81.5,61.2
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01472147859376089,24.0,0.02031012901821594,26.0,61.266666666666666
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9370886760720568,2.0,0.008832703321209693,51.0,0.0,81.5,63.4
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.004544149391335472,69.0,0.0,81.5,64.53333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17736017134320503,26.0,0.0004703977411201374,90.0,0.0,81.5,64.86666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048817981898066486,36.0,0.0,97.5,0.0020477988692184645,58.0,65.8
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0,97.5,0.009183378063402525,44.0,66.53333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.001720924135845133,85.0,0.0,81.5,68.0
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.008528171527119759,53.0,0.0,81.5,68.53333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.007152790563000397,63.0,0.0,81.5,70.4
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0004275511265409101,91.0,0.009562499213219944,42.0,75.26666666666667
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,7.386630394971703e-17,95.0,0.02253724309977434,20.0,75.8
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0009026038041515264,86.0,0.0,81.5,75.86666666666666
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033212882086485,11.0,0.0018144936464044499,84.0,0.0,81.5,76.0
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1481840824521769,29.0,0.002844897577620966,78.0,0.0,81.5,76.4
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.003491070135502204,76.0,0.0,81.5,78.53333333333333
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.5,0.0027598890469946458,56.0,79.33333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,8.340173404793361e-17,94.0,0.0,81.5,79.6
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0002656278607648827,92.0,0.0,81.5,82.53333333333333
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01805656866433952,39.0,0.00023495418892092632,93.0,0.0,81.5,83.86666666666666
