Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6112585943468296,0.13757510150126204,0.4517703434200018,1.0,0.04712041884816754
Logistic (L1),0.6343169085816145,0.14618948773159698,0.45043925814180497,0.1016949152542373,0.9319371727748691
SVM Linear,0.6027088107970461,0.1262014981788521,0.6778773626763689,0.7966101694915254,0.5235602094240838
SVM RBF,0.6569550547491723,0.13579310652750526,0.5325228502972756,0.4576271186440678,0.7801047120418848
Random Forest,0.5792080468551057,0.12992975951219304,0.4850031058656492,0.4406779661016949,0.6596858638743456
Gradient Boosting,0.5811051693404635,0.06876097475439814,0.3597036116780548,1.0,0.005235602094240838
XGBoost,0.5346447669977081,0.08177853204801938,0.48065489395687283,0.2711864406779661,0.7853403141361257
