Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.621953781512605,0.06618614041662929,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6313865546218487,0.05053918026957356,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.598970588235294,0.06156625065822651,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6361134453781513,0.04951330816960111,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.651827731092437,0.0575080857862253,0.49148105421954036,0.4745762711864407,0.6230366492146597
Gradient Boosting,0.6297058823529411,0.0671030700576166,0.34710267104445824,1.0,0.020942408376963352
XGBoost,0.6294747899159664,0.05658174209576711,0.4800337208270476,0.1864406779661017,0.8691099476439791
