,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649302305196197,3.0,0.0149003760443693,26.0,0.008941392346909938,49.0,11.8
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6597414592075248,2.0,0.020777848422775747,10.0,0.022677546949352756,30.0,12.4
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.016943558637504297,18.0,0.010688461504218427,46.0,14.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.01408740868149512,30.0,0.010609192200135453,47.0,15.6
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21600682773911484,12.0,0.015889910203053734,22.0,0.0187362633861059,32.0,15.733333333333333
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.027473745665956686,4.0,0.0,80.5,18.466666666666665
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.025641242841559962,5.0,0.04909931267539025,12.0,18.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12175000583925641,15.0,0.028329652269240446,3.0,0.0,80.5,19.066666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34070470286919635,6.0,0.002298984061272851,82.0,0.018315305352110345,33.0,19.466666666666665
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.007205758107447818,57.0,0.10302456118732639,3.0,20.8
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10201454380714654,17.0,0.01475951516767381,28.0,0.0,80.5,21.066666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.03712939160936749,2.0,0.0022877023829430687,56.0,22.4
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03729585319882017,1.0,0.03191970438337588,21.0,23.066666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01685212550387722,20.0,0.01631735037372639,35.0,23.333333333333332
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.017867520220846072,14.0,0.028002733031723404,23.0,24.4
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.011199676285288727,39.0,0.0,80.5,24.733333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011233659697185613,22.0,0.004724033829659846,69.0,0.005691632444426498,54.0,25.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30295577275487384,7.0,0.018750078549209584,11.0,0.011977784568008465,42.0,25.933333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.018505324416069002,12.0,0.04011773779538852,15.0,26.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029268128703376227,23.0,0.017837220857961626,15.0,0.0,80.5,26.4
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6734188598538695,1.0,0.01624973298807223,21.0,0.02398904679456826,27.0,26.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.011261036616978819,38.0,0.010131099687493705,48.0,26.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.006426961940683772,60.0,0.0,80.5,27.933333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.0,94.5,0.011887782959873139,43.0,28.733333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.008523123013283588,54.0,0.01518419565049789,38.0,29.6
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07589537116536368,19.0,0.017246632028667882,17.0,0.034557212087686695,18.0,31.666666666666668
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.008419253545393145,56.0,0.006168128683055274,53.0,33.333333333333336
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.002794849410035605,80.0,0.0,80.5,33.666666666666664
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.009264360060402458,52.0,0.05835887532958939,9.0,34.266666666666666
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.0020704521952637266,84.0,0.025954305667772237,25.0,34.93333333333333
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.010121197227986465,46.0,0.043768398047565826,14.0,35.2
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03743801518088786,20.0,0.007170267498120298,59.0,0.0,80.5,35.4
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.009719113330897,49.0,0.0,80.5,35.666666666666664
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.006414093334977298,61.0,0.08035866019425697,5.0,36.0
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0,94.5,0.0,80.5,36.666666666666664
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.010887946497792178,42.0,0.06410166887243118,8.0,37.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.020902510949830946,7.0,0.0019410162559219124,58.0,37.6
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.005254634607898084,65.0,0.0,80.5,38.06666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513567202304284,4.0,0.0022235896596246637,83.0,0.03522431237415513,17.0,38.13333333333333
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.011865538419959125,35.0,0.039089255889695584,16.0,38.266666666666666
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018290452252438055,21.0,0.015466385420788566,24.0,0.0,80.5,38.4
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.021562282460382623,6.0,0.006241562436080095,52.0,40.0
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.020816767026584547,8.0,0.058355661029755534,10.0,40.4
