,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491099298794103,3.0,0.02262325045470661,8.0,0.008941392346909938,44.0,8.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.022740501051249397,7.0,0.010609192200135453,43.0,12.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.027316385101460415,4.0,0.010688461504218427,42.0,12.4
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.02648131406376333,5.0,0.10302456118732639,2.0,13.733333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6607375100348805,2.0,0.012907777811988926,32.0,0.022677546949352756,24.0,14.533333333333333
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160404642443594,12.0,0.015397357879893138,21.0,0.015351480780544158,33.0,15.733333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011593080191555706,22.0,0.01076830526407388,40.0,0.058910052636639954,8.0,15.866666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34048541794993425,6.0,0.01919841880739075,13.0,0.0,77.0,16.133333333333333
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.018433926671736912,15.0,0.011887782959873139,40.0,17.733333333333334
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.018495461996123872,14.0,0.04909931267539025,10.0,19.733333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.01624840151984758,19.0,0.0,77.0,20.0
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11995338451595267,15.0,0.014805993525629495,22.0,0.0,77.0,21.133333333333333
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.020415781029740825,11.0,0.01631735037372639,29.0,21.333333333333332
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03343536930374259,1.0,0.047126552672930755,11.0,21.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01688675548140262,17.0,0.0,77.0,21.733333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.013403872764606717,28.0,0.018789108345502292,27.0,22.8
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.010582094459140842,43.0,0.0,77.0,24.8
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.0133801919910702,29.0,0.01518419565049789,35.0,25.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30282300182625266,7.0,0.01003255019268616,47.0,0.04227627395740674,13.0,26.866666666666667
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.016337638005278224,18.0,0.04011773779538852,15.0,26.933333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.011850248471875583,37.0,0.0,77.0,27.466666666666665
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10285057399825849,17.0,0.0021833919416547752,85.0,0.0,77.0,28.2
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002979051066697507,23.0,0.005783617097264184,63.0,0.0065598047162689355,46.0,28.2
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.010566733601714588,44.0,0.025954305667772237,20.0,28.933333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.0072111770682285305,60.0,0.0022877023829430687,49.0,29.2
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.017954028209488188,16.0,0.05835887532958939,9.0,29.466666666666665
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.022430790036950067,9.0,0.043768398047565826,12.0,30.0
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.013647607321178068,26.0,0.08035866019425697,3.0,31.066666666666666
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03742133087038063,20.0,0.012915505720906799,31.0,0.0,77.0,31.2
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.002648147284908321,80.0,0.01609797112696154,31.0,34.266666666666666
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.014008293848196997,25.0,0.06410166887243118,5.0,34.666666666666664
