,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493697917229708,3.0,0.028510120299904095,2.0,0.008941392346909938,50.0,8.733333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6606428814797338,2.0,0.024843019419922417,3.0,0.022677546949352756,31.0,11.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405933587105368,6.0,0.009721195147112748,44.0,0.05657103898961835,13.0,11.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.019516810035298076,13.0,0.010609192200135453,46.0,13.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.017398368503983956,17.0,0.010688461504218427,45.0,14.533333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011408991233913283,22.0,0.013276406037706778,33.0,0.056850380789885246,12.0,15.466666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.018900923934079657,14.0,0.0543790014551484,14.0,16.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.02163341860158667,8.0,0.011887782959873139,43.0,17.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.020631237732619684,10.0,0.04909931267539025,18.0,20.266666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.007084133966683496,56.0,0.10302456118732639,1.0,20.4
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.02176855323454909,6.0,0.01631735037372639,36.0,21.6
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12107931486900496,15.0,0.013628895742234606,30.0,0.0,81.0,22.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.028889629547431475,1.0,0.04613706596915845,20.0,22.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601240768919558,12.0,0.0,98.5,0.06177486259353637,10.0,23.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.011042579482349331,39.0,0.0,81.0,23.2
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.021757938639337268,7.0,0.0022877023829430687,58.0,23.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028235931652193,7.0,0.014009123796584396,27.0,0.05134258643281031,15.0,24.466666666666665
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.016653691847133188,21.0,0.01518419565049789,39.0,25.333333333333332
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.01572909684110632,24.0,0.0,81.0,27.333333333333332
