,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493290085345214,3.0,0.01723418101291703,18.0,0.008941392346909938,43.0,9.933333333333334
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.023026204866876378,6.0,0.010609192200135453,41.0,11.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605691887795235,2.0,0.018375299284796708,12.0,0.022677546949352756,24.0,11.866666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.013818412462993581,27.0,0.010688461504218427,39.0,15.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.016693804435046828,21.0,0.10302456118732639,3.0,16.0
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.340347610919199,6.0,0.017280636136332798,16.0,0.0,76.5,16.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.028082668119673096,4.0,0.0,76.5,17.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10255358887045081,17.0,0.018718328566706,11.0,0.0,76.5,18.266666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21599638472849023,12.0,0.005091521372330293,73.0,0.10312716108869191,2.0,18.533333333333335
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.013819886737509666,26.0,0.011887782959873139,36.0,18.666666666666668
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.03177121350849923,2.0,0.01631735037372639,30.0,20.266666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011778109142795945,22.0,0.00533447111715591,72.0,0.046265138180169085,14.0,20.933333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.0346075335906384,1.0,0.058158987975600596,10.0,21.6
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.028500851372515772,3.0,0.0022877023829430687,50.0,21.733333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.00866447334818809,51.0,0.019790715487746136,26.0,22.533333333333335
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01148668633392158,35.0,0.0,76.5,24.066666666666666
