Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6179558186911128,0.10510293200196792,0.5028840181027598,0.6779661016949152,0.39267015706806285
Logistic (L1),0.6362904252610135,0.10993435675088697,0.4381932735823941,0.9491525423728814,0.07853403141361257
SVM Linear,0.5981315253374077,0.10007153459698492,0.6458425769810986,0.8305084745762712,0.4816753926701571
SVM RBF,0.6445123503947033,0.08711234390512702,0.5151300026621706,0.4406779661016949,0.7696335078534031
Random Forest,0.6171823274764452,0.07623243739821067,0.5088739018546455,0.3898305084745763,0.743455497382199
Gradient Boosting,0.6007034632034631,0.0636887934679884,0.3344573609015885,1.0,0.005235602094240838
XGBoost,0.5592150496562261,0.08991425819690735,0.47586298695536433,0.4915254237288136,0.5759162303664922
