,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439411868146675,14.0,0.026584171888231617,5.0,0.04781370765961879,3.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02749671210784728,2.0,0.045825734670509766,4.0,9.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.023873150093712645,10.0,0.07905288295819801,2.0,12.466666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49196345018362836,12.0,0.011187454347787739,38.0,0.01836799659386279,32.0,15.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890062598015958,13.0,0.02640454359057929,6.0,0.0,80.5,16.533333333333335
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.013498126331018314,26.0,0.040661659546151085,8.0,16.733333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025049336836067578,7.0,0.009229574147278319,52.0,19.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.016280598372414353,21.0,0.005617969495168351,56.0,20.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.018832196628523475,16.0,0.02347687875783122,22.0,21.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027465710291049765,3.0,0.028722448794263222,15.0,23.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053139478891264,10.0,0.016627939864539854,20.0,0.0,80.5,23.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.0145283674330759,24.0,0.0063945695640499345,55.0,24.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02292219796742334,11.0,0.022432603459950018,24.0,25.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007115389450791013,57.0,0.01871000941479828,31.0,26.6
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665337104647883,7.0,0.013290722719533294,28.0,0.0,80.5,26.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753717385544625,20.0,0.00677300015477668,61.0,0.0,80.5,27.4
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.020813159071250392,12.0,0.0,80.5,27.466666666666665
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2012563125986608,23.0,0.012242502759541722,34.0,0.014795473488328659,36.0,30.466666666666665
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.00798122915191642,49.0,0.0,80.5,30.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01513927655255342,23.0,0.02942194510339924,14.0,31.266666666666666
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.011373777388541072,36.0,0.028498900146054273,16.0,31.4
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008599361678703977,42.0,0.0,80.5,31.733333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02684479581059145,4.0,0.019618226026872687,30.0,31.933333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.013091575220672759,29.0,0.0,80.5,33.2
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.015219961621302881,22.0,0.0,80.5,33.333333333333336
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.008340958999253549,47.0,0.0018743373980547595,61.0,35.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03605214443726743,38.0,0.012987667047651528,31.0,0.0021840736047102904,60.0,35.46666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01895777711470185,15.0,0.012174657138092737,43.0,35.666666666666664
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1130120175038287,30.0,0.006950406718228109,59.0,0.04161812945375698,7.0,36.666666666666664
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.003906479181490629,75.0,0.0,80.5,38.266666666666666
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.003446249595382845,81.0,0.037223341827809175,9.0,38.333333333333336
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.024024164841444907,9.0,0.006918348004131936,54.0,38.46666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.00834274040064168,45.0,0.030418997166390405,13.0,38.6
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.020748293604222146,13.0,0.013739281900479128,40.0,39.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184395125569032,34.0,0.0021349943847341203,88.0,0.0,80.5,39.13333333333333
