Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.570218996689585,0.11044170056999526,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6139323911382734,0.11970840928448837,0.45381134084657027,0.9491525423728814,0.07853403141361257
SVM Linear,0.5698879551820728,0.10782452677805156,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.6047046091163738,0.13123648145174144,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.582298828622358,0.04832809197059678,0.5071878605022628,0.5254237288135594,0.581151832460733
Gradient Boosting,0.5319789279348103,0.052332257133545536,0.33530038157777975,0.9322033898305084,0.07329842931937172
XGBoost,0.513251209574739,0.0614862952749012,0.47945691720649575,0.288135593220339,0.7591623036649214
