,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43927200570644825,14.0,0.030552922096815968,1.0,0.04781370765961879,3.0,4.666666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.019022432625377984,13.0,0.045825734670509766,4.0,11.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903327241056954,13.0,0.023401707523128396,7.0,0.008860907375276783,51.0,12.733333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014749767855929916,28.0,0.07905288295819801,1.0,14.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01732567746944827,17.0,0.040661659546151085,6.0,15.266666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49188838864962453,12.0,0.0235340013259435,6.0,0.0,83.0,17.733333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.028205838182226897,3.0,0.009229574147278319,49.0,18.333333333333332
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.019943095519770367,12.0,0.005617969495168351,55.0,19.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27552058166220805,20.0,0.015167978913079562,25.0,0.005095446374902668,56.0,19.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.02511702730919251,5.0,0.02347687875783122,23.0,20.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052329323809261,10.0,0.00642403142239543,61.0,0.025223574405561333,20.0,21.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010048308232991661,42.0,0.01871000941479828,29.0,24.333333333333332
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016601154440638078,21.0,0.022432603459950018,24.0,26.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013584230110244615,30.0,0.0025316912430142224,63.0,27.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.016499157714834237,22.0,0.0,83.0,27.533333333333335
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.021947518593161023,9.0,0.01684099542504791,33.0,27.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.006869589457545542,58.0,0.0063945695640499345,52.0,28.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20096861831484106,23.0,0.017198530826532464,18.0,0.010415704120694924,45.0,29.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008814501087148036,46.0,0.0035917450197151535,61.0,29.666666666666668
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.006953792188933836,56.0,0.012289005384661156,41.0,30.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665101881413515,7.0,0.007214320789291716,53.0,0.0,83.0,30.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.006931108492004072,57.0,0.028722448794263222,18.0,31.133333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01379200731667929,29.0,0.008998089281865074,50.0,31.133333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.021932022105351466,10.0,0.019618226026872687,28.0,32.46666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182061932337952,34.0,0.010142914021575456,40.0,0.0,83.0,33.06666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.016907087835450384,19.0,0.0,83.0,33.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.014772627378323815,27.0,0.0,83.0,33.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.010886413822209158,39.0,0.011266717611434274,43.0,33.8
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687547515493317,5.0,0.007362790911488053,51.0,0.030419927638040134,15.0,34.06666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01124561179366364,38.0,0.020950031804499503,26.0,34.86666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01787090255636735,16.0,0.012174657138092737,42.0,35.666666666666664
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01618486941131636,23.0,0.0,83.0,36.2
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11303571613641028,30.0,0.0060458708647577585,64.0,0.03666562223888947,9.0,37.6
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.027053965589531197,4.0,0.013739281900479128,39.0,37.666666666666664
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01570752897515024,24.0,0.014442619848792138,36.0,38.06666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.013491552054830354,31.0,0.003911206492178243,59.0,38.333333333333336
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011923841268699317,36.0,0.03633321039876747,10.0,38.333333333333336
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03598009442044064,38.0,0.0134518403901636,32.0,0.0,83.0,38.666666666666664
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.508050652685033,9.0,0.004203136667568415,78.0,0.004243676345931258,58.0,41.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.004516014329228406,75.0,0.010334840333040107,46.0,41.4
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1872664701298913,24.0,0.008647996928008517,47.0,0.029132039443140467,16.0,41.733333333333334
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.007906211543404453,50.0,0.006345713098506955,53.0,42.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.002345588976329204,86.0,0.038310248176610884,8.0,43.4
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.005045081465405093,71.0,0.0,83.0,43.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566076629616991,8.0,0.021048836303532648,11.0,0.002349600784872008,64.0,44.666666666666664
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.014982967444375687,26.0,0.006133181815281441,54.0,44.733333333333334
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.004989015882161666,73.0,0.0,83.0,45.266666666666666
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.010128897349166648,41.0,0.013994074522513555,38.0,45.4
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.00896183159331856,44.0,0.012910479225477056,40.0,45.8
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.012389842531334357,35.0,0.023973090925700546,21.0,46.06666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011837265890844268,37.0,0.0,83.0,47.4
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25064807253903365,21.0,0.01819826406524711,14.0,0.03434368205218985,12.0,47.53333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.007101199643109287,54.0,0.014381720535494358,37.0,48.86666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08179357042501456,33.0,0.0029012049529875115,84.0,0.0,83.0,49.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047440302940133,17.0,0.005992038760300232,66.0,0.009487579167229754,48.0,49.53333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41913225342409394,16.0,0.0013734678915496715,89.0,0.040622040366645296,7.0,50.13333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15330122596117093,27.0,0.00891720334187652,45.0,0.020124411599751424,27.0,50.6
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040783401525615263,37.0,0.008551582487641098,49.0,0.03290716899021562,14.0,51.266666666666666
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731819890536265,4.0,0.016713574731801285,20.0,0.04250627799350082,5.0,51.6
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0012957799560816103,90.0,0.02151787232980329,25.0,51.93333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05873066246468614,35.0,0.01304841690780062,33.0,0.0,83.0,52.06666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0033215753329255836,82.0,0.003742510279973299,60.0,52.733333333333334
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006538064991354588,59.0,0.026759126271794775,19.0,53.0
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527341910812316,28.0,0.02237715694914047,8.0,0.017266171470541103,32.0,53.6
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.006322621056336346,62.0,0.01764773809529574,31.0,55.0
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608247892356371,1.0,0.005810897220082716,68.0,0.014758100866012036,34.0,55.13333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.00996716750635679,43.0,0.0,83.0,55.4
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048873412968927346,36.0,0.01814899203330781,15.0,0.000429675891872483,66.0,55.86666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.03052472013985202,2.0,0.028755334024496815,17.0,57.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0034735063994937544,80.0,0.0,83.0,57.4
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08254531909921278,32.0,0.0062436606487375375,63.0,0.018308032062492874,30.0,57.6
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.003730999201329551,79.0,0.0347227353552757,11.0,57.8
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24829646394019705,22.0,0.008603093693529813,48.0,0.0,83.0,59.2
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1822947638208144,25.0,0.004636987330281016,74.0,0.0620789788041578,2.0,59.666666666666664
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013130035015583,19.0,0.006984818620165385,55.0,0.014586554668863494,35.0,59.8
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.00034298078664412706,94.0,0.0029825406260142184,62.0,60.46666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.005498002793747905,70.0,0.0,83.0,60.6
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36210466077523584,18.0,0.012500978064777932,34.0,0.0,83.0,60.8
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1775412928180702,26.0,0.0058301990339698195,67.0,0.0,83.0,62.0
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.007264323283471439,52.0,0.0,83.0,62.46666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09373111503896345,31.0,0.004342955759833221,76.0,0.0,83.0,62.86666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566695812135538,6.0,0.002429149098076155,85.0,0.02350540391869882,22.0,64.26666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0033852777114019837,81.0,0.011175750274803331,44.0,64.33333333333333
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0064240923949291755,60.0,0.010226214940850298,47.0,64.86666666666666
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009781498465041033,40.0,0.0004563526000353952,93.0,0.0,83.0,65.06666666666666
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43870201818016746,15.0,0.005515314162234766,69.0,0.0,83.0,65.13333333333334
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9374632047363446,2.0,0.004340407245860912,77.0,0.0,83.0,67.06666666666666
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185558971395908,3.0,0.001953081454343941,87.0,0.0,83.0,67.26666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.005025400523490747,72.0,0.0,83.0,71.8
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.006044255134421715,65.0,0.0,83.0,73.26666666666667
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,98.0,0.033054239179412415,13.0,75.26666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14825036481351284,29.0,0.0032637286524261895,83.0,0.0,83.0,77.26666666666667
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033343860468811,11.0,6.437495680506505e-17,96.0,0.0,83.0,77.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,98.0,0.004511183952974118,57.0,78.2
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,6.636006064109953e-17,95.0,0.0,83.0,79.93333333333334
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0005457650238516072,92.0,0.0,83.0,80.86666666666666
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018048093030710623,39.0,0.0013867019673087383,88.0,0.0005306160527840387,65.0,81.0
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0007928150710163162,91.0,0.0,83.0,82.06666666666666
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.0,0.0,83.0,83.53333333333333
