Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.744871794871795,0.14518346325017503,0.42867811799850636,0.9615384615384616,0.11650485436893204
Logistic (L1),0.7316239316239317,0.13455499934464568,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.7252136752136753,0.15678345090756987,0.5560119492158326,0.9230769230769231,0.3106796116504854
SVM RBF,0.5957264957264957,0.08088559428595543,0.5014936519790889,0.3076923076923077,0.912621359223301
Random Forest,0.5487179487179488,0.055824464248915996,0.5266990291262136,0.4230769230769231,0.7281553398058253
Gradient Boosting,0.5470085470085471,0.11071593104076084,0.6045556385362211,0.6153846153846154,0.6213592233009708
XGBoost,0.5213675213675213,0.029730815608420665,0.5812173263629574,0.5,0.6796116504854369
