,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9944719807212686,7.0,0.02681399731526783,2.0,0.03550932359163039,8.0,4.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075596835808463,13.0,0.013494729496152769,26.0,0.017140695387126037,34.0,11.666666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028310251115023,14.0,0.013765354380750305,24.0,0.02661270933218396,17.0,14.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500361082560746,27.0,0.023776477204018445,4.0,0.009051098755266107,50.0,14.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.021194468641446043,6.0,0.0794701654908867,1.0,15.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012623836945915564,31.0,0.03203082855417416,13.0,18.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.021359565784433796,5.0,0.02919630125488215,16.0,18.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847810654460438,42.0,0.024529058955381385,3.0,0.022133771893389165,23.0,18.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01857410188504192,13.0,0.010975561345619944,45.0,22.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016922932270924944,18.0,0.009335800206651035,48.0,22.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013314754040780627,27.0,0.04071559536229685,6.0,25.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107568071658112,3.0,0.0032230617274723187,86.0,0.012843369091379842,41.0,25.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714149515292115,5.0,0.020351598138235966,11.0,0.0,81.5,25.866666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.018521960637278196,14.0,0.0013846910183568095,60.0,26.4
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02060660137478705,7.0,0.021148394254951297,25.0,26.666666666666668
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01481659247154049,22.0,0.004931191322376849,57.0,29.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.017009630854640228,17.0,0.014989827149867407,37.0,32.53333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09148629655194687,50.0,0.011168286013066995,38.0,0.02027678336239247,27.0,32.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009803823102227268,46.0,0.006560224242363244,54.0,32.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545181084809486,26.0,0.009947786042003939,42.0,0.02470735591251816,20.0,32.93333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09700336693628892,49.0,0.0046838418649234785,81.0,0.0257667759898752,19.0,33.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009124025415583338,49.0,0.0,81.5,33.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665305565199736,33.0,0.012700477859064658,30.0,0.0,81.5,33.46666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13223264748397756,45.0,0.0098750493870879,43.0,0.0,81.5,34.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.02041906795453919,10.0,0.013688885059584877,38.0,34.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145052487516324,21.0,0.0007222799243429359,92.0,0.016159155233614664,35.0,35.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20356229029205214,40.0,0.009163004915726991,48.0,0.0203201884418156,26.0,35.733333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39377233329746286,24.0,0.012245171561715701,34.0,0.01129331113305887,44.0,36.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.014803497269846408,23.0,0.03396727344463635,11.0,36.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311723220481532,38.0,0.008727110349021726,54.0,0.01310096384846493,40.0,37.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32130949029670197,28.0,0.013562089301835884,25.0,0.0,81.5,38.86666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.017996626654090995,16.0,0.0,81.5,39.13333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119413196541465,52.0,0.01808705806442561,15.0,0.04908650202615927,4.0,39.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526153845823122,41.0,0.00361798216017818,84.0,0.0,81.5,39.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01627111393978438,20.0,0.01774118945858194,32.0,40.666666666666664
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509594242371351,22.0,0.008839071177296254,53.0,0.021547789009623397,24.0,40.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.0066697683838327845,63.0,0.017866960405673593,31.0,41.06666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.00595570968840657,68.0,0.0,81.5,41.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405044561351467,19.0,0.005791272810786093,70.0,0.0,81.5,42.266666666666666
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519913709882985,20.0,0.00712736069901424,60.0,0.03378916057986703,12.0,42.93333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453024169503415,18.0,0.011682986629432825,36.0,0.0,81.5,43.266666666666666
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.010283202830713918,39.0,0.0,81.5,43.8
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.009872206210469829,45.0,0.0,81.5,43.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1344640579136733,1.0,0.006344302649705402,65.0,0.019281518265519493,28.0,45.266666666666666
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090766560178778,4.0,0.008949142054467386,52.0,0.0,81.5,45.8
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.0021510808416402554,88.0,0.018150039105155003,30.0,46.266666666666666
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00020685746311321573,55.0,0.012531645526485996,32.0,0.03472054738424557,9.0,46.333333333333336
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.01283892800720547,29.0,0.009465118586072796,47.0,46.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.003542671072928643,85.0,0.0,81.5,46.46666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928430621506834,31.0,0.008976926003498491,51.0,0.0,81.5,48.4
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.015309854362256693,21.0,0.011480526248212719,43.0,48.53333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31973762131607775,29.0,0.0054223075631171114,73.0,0.0,81.5,48.8
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6030999515657587,17.0,0.008430396935398913,55.0,0.0,81.5,49.6
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456401766347683,35.0,0.00963321780889563,47.0,0.03115305647663713,15.0,50.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609994805885049,34.0,0.009033355689142831,50.0,0.00952585520198923,46.0,50.8
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9812881887794455,9.0,0.020599119754900558,9.0,0.0013474285169270406,61.0,50.86666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141619859911488,30.0,0.019620137974827354,12.0,0.0,81.5,51.13333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20717010174353884,39.0,0.012863097444182509,28.0,0.012675859991749805,42.0,51.266666666666666
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569466782642822,6.0,0.009872452036095639,44.0,0.0,81.5,51.266666666666666
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323346942095209,16.0,0.038235992465754945,1.0,0.038077614176737384,7.0,52.0
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.004796686171788378,80.0,0.044453878483651676,5.0,52.13333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15683113652772415,44.0,0.0057791060809581525,71.0,0.0,81.5,52.2
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,2.1009832816683984e-18,94.0,0.0003153547575831528,63.0,52.666666666666664
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10163432623489084,48.0,0.011526431969866906,37.0,0.05148840971459889,3.0,53.06666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.007020281785430064,61.0,0.0009346883390659588,62.0,53.2
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06216764553087433,53.0,0.005228691117123655,76.0,0.02431324370446597,21.0,53.93333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37796838269804073,25.0,0.004853258736326299,79.0,0.01499565336708919,36.0,54.6
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.011925553194042015,35.0,0.006449904675483564,55.0,55.2
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238235137388536,11.0,0.0055636013167724785,72.0,0.031421736113713905,14.0,57.13333333333333
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.016757652989995542,19.0,0.0031723593767676306,58.0,57.46666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658976435081689,15.0,0.006702395807049039,62.0,0.0,81.5,60.266666666666666
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23620395005746184,36.0,0.008343357121163263,56.0,0.058055535956318405,2.0,60.8
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.0883260452285396,51.0,0.012320524578572467,33.0,0.023831326993011936,22.0,62.333333333333336
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0063651524686457505,64.0,0.013126508327863995,39.0,62.53333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454126416344865,10.0,0.0,97.0,0.017178611715826353,33.0,62.8
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0058737386752834,69.0,0.0,81.5,63.4
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47438863880701754,23.0,0.0037144098362525365,83.0,0.00734093555476556,53.0,63.53333333333333
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952748561421458,2.0,0.006120140384826056,67.0,0.0,81.5,64.46666666666667
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10691745488960311,46.0,0.007896924180607981,58.0,0.007480786450965171,52.0,65.2
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005163925474644445,77.0,0.034501155427217656,10.0,65.46666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.02060450183020012,8.0,0.008150443499445714,51.0,66.0
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.002630486240467041,87.0,0.009299522416394312,49.0,66.13333333333334
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23173032781425507,37.0,0.005252032290179576,75.0,0.0,81.5,66.93333333333334
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701783359454711,32.0,0.006322435461298542,66.0,0.0,81.5,67.13333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.005398947335634446,74.0,0.0,81.5,67.4
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200977329124117,12.0,0.007982359344486184,57.0,0.0,81.5,69.13333333333334
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.010054922922881486,40.0,0.0,81.5,70.06666666666666
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.009966417278526749,41.0,0.0,81.5,70.2
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.004218468039528248,82.0,0.0,81.5,72.73333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825701466493847,8.0,0.0012882163748682157,91.0,0.002930144638147114,59.0,73.86666666666666
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03591208082998206,54.0,0.0,97.0,0.025917944975821783,18.0,73.86666666666666
