Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6380462184873951,0.10966222349780012,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6543487394957983,0.1157703631900246,0.41938060165054575,1.0,0.02617801047120419
SVM Linear,0.6529621848739497,0.12918498218251087,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6844957983193277,0.09606262374961919,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6511134453781513,0.08274990076884946,0.4749312272606265,0.423728813559322,0.6230366492146597
Gradient Boosting,0.6265336134453781,0.056834374951410395,0.34483982607152364,0.9322033898305084,0.09424083769633508
XGBoost,0.6001995798319328,0.05409278765765833,0.4601118111633686,0.7966101694915254,0.23036649214659685
