,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9944065283262078,7.0,0.029299406840172543,3.0,0.03550932359163039,8.0,4.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017031163792445465,16.0,0.03203082855417416,9.0,15.6
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.023197935137883027,5.0,0.0794701654908867,1.0,15.733333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807518453382575,13.0,0.009602083716789736,45.0,0.00012284100273141085,56.0,17.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.032088109898767835,1.0,0.02919630125488215,13.0,17.333333333333332
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107459537276176,3.0,0.009261369908262736,48.0,0.020223579742619124,25.0,18.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027837186473785,14.0,0.00813317447585679,58.0,0.013299042081637014,37.0,21.333333333333332
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.34999141584617316,27.0,0.013000091714586168,32.0,0.0,78.0,21.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.018540186672329585,12.0,0.010975561345619944,43.0,21.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18484847650312417,42.0,0.011967345034164554,34.0,0.022133771893389165,19.0,22.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.013667286298143814,28.0,0.009335800206651035,46.0,23.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.016524270913804748,18.0,0.021148394254951297,23.0,27.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09139366534096273,50.0,0.02248952721996853,7.0,0.02027678336239247,24.0,28.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714059768812891,5.0,0.011275063723366391,37.0,0.0,78.0,28.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.007516790601146128,62.0,0.04071559536229685,5.0,29.733333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.015231307676511858,21.0,0.02607051335569488,14.0,30.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011799922677903887,35.0,0.0,78.0,31.066666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404688811895634,19.0,0.009813672577982104,43.0,0.02012042763562727,26.0,31.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13220744028677892,45.0,0.014497623721149213,25.0,0.0,78.0,31.666666666666668
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710638416175128,49.0,0.01858919502480809,11.0,0.0,78.0,31.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311815630237515,38.0,0.017885005572246867,14.0,0.012281898522294554,39.0,32.0
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.008843166377763348,51.0,0.006560224242363244,48.0,32.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528730374580816,41.0,0.004498085963375812,74.0,0.01219784847369354,40.0,32.733333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39375547146368645,24.0,0.02169603602076439,9.0,0.01129331113305887,42.0,33.2
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01254030960348934,33.0,0.043892023738673736,4.0,33.333333333333336
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.013211312636904678,30.0,0.0,78.0,33.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008717238071840964,52.0,0.0,78.0,33.86666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145614513360777,21.0,0.0029931516052202757,80.0,0.01422842692539783,36.0,34.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.016597818507385446,17.0,0.017866960405673593,29.0,34.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20351620573492535,40.0,0.007713234304079386,60.0,0.017543143597664734,31.0,38.0
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.019112981005583275,10.0,0.02123957109319563,22.0,38.0
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213352374748967,28.0,0.014657425546789156,24.0,0.0,78.0,38.266666666666666
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.022450248339378434,8.0,0.0,78.0,38.4
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.015881999972193216,20.0,0.0,78.0,39.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35449593445968397,26.0,0.01315007827630529,31.0,0.0,78.0,39.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665875316223892,33.0,0.002957813761825725,81.0,0.0,78.0,39.8
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.018501143043496083,13.0,0.0,78.0,39.86666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.010559292234484197,39.0,0.0,78.0,39.86666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008208648649161277,56.0,0.030852008647128448,12.0,41.333333333333336
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197447479316459,29.0,0.014916104950633365,22.0,0.0,78.0,41.53333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.005132993726520084,72.0,0.0,78.0,41.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.13431075860939,1.0,0.008119752312266339,59.0,0.019281518265519493,27.0,44.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122825295633565,52.0,0.009805458861638966,44.0,0.02450962511283339,17.0,45.2
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00829840090008307,55.0,0.0014835790566487539,53.0,46.13333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198915863820514,20.0,0.007231965514281849,64.0,0.014568161749988207,35.0,46.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.009839236620781457,42.0,0.0,78.0,46.53333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056899311309931,6.0,0.005080145990745195,73.0,0.02139751706634474,21.0,47.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095382988180341,22.0,0.004273524227310891,76.0,0.00018184240659602224,55.0,48.0
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37786742287130937,25.0,0.011523649471115102,36.0,0.016866799507858188,32.0,48.333333333333336
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29284683665180417,31.0,0.008421971932701618,54.0,0.0,78.0,48.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453033467160692,18.0,0.0032121906614936036,78.0,0.0,78.0,48.4
