Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6441596638655462,0.10967130275177128,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6577310924369748,0.11452916790727323,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6333403361344538,0.09829292003325175,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6471638655462184,0.11643682741563051,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6637605042016806,0.10795445617027247,0.489085100718786,0.5084745762711864,0.5759162303664922
Gradient Boosting,0.6801050420168068,0.09427623943165962,0.3310409086875499,1.0,0.020942408376963352
XGBoost,0.5972899159663865,0.06620985552450379,0.47861389653030434,0.1864406779661017,0.8691099476439791
